time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588376967380523,-3447230.166227403,-5747452.108180154,2.8152305086387894,0.813568115234375,-3.4948669788207782,0.2700000000000002,1.272648811340332,1.1794369220733643,-8.740306854248047,-0.1063009649515152,-0.0032188366167247295,0.7499288320541382,0.806196391582489,-8.86988639831543,-0.02578718401491642,0.0760684534907341
1701588377022243022,-3447230.166227403,-5747452.108180154,2.7821589906944535,0.86370849609375,-3.6382425721215155,0.2730000000000002,0.6284636855125427,2.219979763031006,-8.87871265411377,-0.15929314494132996,-0.00534219853579998,-0.38580989837646484,-0.6264703273773193,-8.846138000488281,0.055606454610824585,0.07560792565345764
1701588377068026304,-3447230.166227403,-5747452.108180154,2.755863328768184,0.8661346723090277,-3.599297536717944,0.2760000000000002,3.4605443477630615,1.8392747640609741,-12.094277381896973,0.05107025429606438,-0.006165867671370506,-2.403017997741699,-1.3945822715759277,-11.585716247558594,0.018352266401052475,0.07440939545631409
1701588377119917154,-3447230.24994278,-5747452.063186486,2.7181893785728715,0.9007476519097223,-3.4354861678982345,0.2790000000000002,-1.2528468370437622,1.7502912282943726,-7.315674781799316,0.313981831073761,-0.005923720076680183,1.5987823009490967,-1.4046053886413574,-9.161402702331543,-0.006980168167501688,0.07228747010231018
1701588377172786951,-3447230.339191438,-5747452.0155473575,2.685731550051143,0.930670166015625,-3.198360690691591,0.2820000000000002,2.2032203674316406,0.765849232673645,-9.246803283691406,-0.11861675977706909,-0.004924699664115906,2.973883628845215,0.09341248869895935,-9.763372421264648,0.023388642817735672,0.07133323699235916
1701588377221339941,-3447230.339191438,-5747452.0155473575,2.6514169176353715,0.9470062543402777,-2.8540381187156223,0.2850000000000002,0.3617089092731476,1.129002571105957,-8.030974388122559,-0.04059506952762604,-0.005567492917180061,1.2579253911972046,1.024928331375122,-11.484150886535645,-0.04613463580608368,0.07010366022586823
1701588377269313335,-3447230.422692141,-5747451.950218661,2.6238242586387894,0.9935882855902777,-2.4920316384132257,0.2880000000000002,0.32733961939811707,-2.337961196899414,-11.064580917358398,-0.04586801677942276,-0.00699188094586134,-0.11652200669050217,-0.8362449407577515,-9.602474212646484,0.028666600584983826,0.06854613125324249
1701588377324066400,-3447230.422692141,-5747451.950218661,2.579955240084102,1.0210845659722223,-2.0464320151754225,0.2910000000000002,0.5792937278747559,-1.9062676429748535,-8.340002059936523,0.13104526698589325,-0.01179876271635294,0.4298582673072815,0.08522307127714157,-9.370918273925781,-0.06086783856153488,0.06622655689716339
1701588377368263721,-3447230.513893205,-5747451.875783021,2.5541268785728715,1.0482574175347223,-1.6076088154669512,0.2940000000000002,-0.09101778268814087,2.283174991607666,-7.578765869140625,0.07682354003190994,-0.013693536631762981,0.8095091581344604,0.7608346939086914,-8.784721374511719,-0.08109380304813385,0.06287308782339096
1701588377426158905,-3447230.513893205,-5747451.875783021,2.518318792177608,1.0540801714409722,-1.1132603675354011,0.2970000000000002,0.28888511657714844,2.98675537109375,-8.192049980163574,0.020688917487859726,-0.012223156169056892,-0.2520652413368225,0.6355166435241699,-9.623884201049805,-0.02520192414522171,0.05964415892958641
1701588377468101024,-3447230.610495089,-5747451.800758455,2.493940015627315,1.0818999956597224,-0.6025634960116394,0.3000000000000002,1.8830021619796753,1.2805300951004028,-5.396478652954102,0.05976434051990509,-0.011234917677938938,1.141445279121399,-0.2620474100112915,-10.032621383666992,-0.03286628797650337,0.05889469012618065
1701588377521268844,-3447230.610495089,-5747451.800758455,2.460243841005733,1.1184540082465277,-0.16548062506330158,0.3030000000000002,0.11881738901138306,3.824207067489624,-7.661094665527344,-0.05104786902666092,-0.01043089758604765,0.7761876583099365,-0.2751706838607788,-9.807310104370117,-0.020139915868639946,0.05917486548423767
1701588377571824073,-3447230.703491398,-5747451.714628427,2.4425236185325883,1.1499939539930557,0.27317645298014415,0.3060000000000002,-1.1531015634536743,1.202762484550476,-8.626359939575195,0.01897663250565529,-0.008073811419308186,1.2854528427124023,-1.6417540311813354,-10.826559066772461,-0.013380936346948147,0.057679444551467896
1701588377620074272,-3447230.703491398,-5747451.714628427,2.4228373964561722,1.16260986328125,0.6240355726345618,0.3090000000000002,-0.23164644837379456,-1.815016269683838,-6.6397504806518555,-0.14007383584976196,-0.007931667380034924,1.5887138843536377,-0.43800604343414307,-8.88612174987793,-0.009469006210565567,0.057976290583610535
1701588377670735836,-3447230.7949765474,-5747451.621701641,2.4121004541649125,1.191561918402778,0.9541207350452385,0.3120000000000002,1.0774632692337036,-1.1318740844726562,-9.776565551757812,0.1262585073709488,-0.005243292544037104,1.3308236598968506,1.2192213535308838,-10.99151611328125,-0.07901005446910858,0.05554019659757614
1701588377719387531,-3447230.7949765474,-5747451.621701641,2.410106798006465,1.2184112261284723,1.1497479381502425,0.3150000000000002,2.389997959136963,0.1794160008430481,-7.6783952713012695,0.22465941309928894,0.0009459077846258879,1.133432388305664,1.1623964309692383,-8.823919296264648,0.00992291234433651,0.05518283322453499
1701588377770077228,-3447230.8965794826,-5747451.527713619,2.4112574060692094,1.2486572265625,1.3144524026450715,0.3180000000000002,1.6444602012634277,3.2059288024902344,-11.390313148498535,0.07107129693031311,0.002962195547297597,-1.2528953552246094,-1.062593698501587,-10.656810760498047,0.04676973074674606,0.05439763143658638
1701588377828951358,-3447231.006249031,-5747451.419162504,2.41660179693835,1.2614349652777779,1.3826994654562215,0.32100000000000023,-2.0548954010009766,-3.490870237350464,-8.909734725952148,0.0842936635017395,0.003771191230043769,0.022342979907989502,0.4655839800834656,-11.814090728759766,-0.052387870848178864,0.055122293531894684
1701588377867586374,-3447231.006249031,-5747451.419162504,2.4218431909813187,1.295077543402778,1.4399876717877902,0.32400000000000023,0.03948388248682022,0.04116922244429588,-7.92060661315918,0.04541898891329765,0.0035248398780822754,1.8389036655426025,-0.22743725776672363,-8.4710111618042,0.05924113839864731,0.057571642100811005
1701588377921606063,-3447231.1234756615,-5747451.321468332,2.433820386721065,1.2903869053819446,1.4421313591976626,0.32700000000000023,1.621152639389038,1.0273281335830688,-11.459516525268555,0.041984401643276215,0.005999962333589792,0.554908037185669,0.12296237051486969,-10.749679565429688,0.02965395897626877,0.060110364109277725
1701588377967817306,-3447231.1234756615,-5747451.321468332,2.441924711061885,1.3253234288194446,1.4212034776111901,0.33000000000000024,1.532077670097351,-6.615262031555176,-6.694635391235352,0.03089124709367752,0.008741839788854122,0.35692018270492554,-1.7527693510055542,-10.799580574035645,0.08470962941646576,0.06305375695228577
1701588378021883726,-3447231.1234756615,-5747451.321468332,2.45196499426501,1.3512023350694446,1.343148164734801,0.33300000000000024,3.9747164249420166,-0.7450982332229614,-12.829263687133789,-0.033167578279972076,0.013415888883173466,1.377171277999878,-2.0718729496002197,-8.778772354125977,0.0724867433309555,0.06684712320566177
1701588378071123123,-3447231.2492812714,-5747451.218936977,2.4611965616478226,1.346835355902778,1.252043880310985,0.33600000000000024,-1.288928508758545,-2.446152448654175,-11.899791717529297,-0.005639330018311739,0.011516403406858444,-0.5481595993041992,-0.3529268503189087,-11.132652282714844,0.09408323466777802,0.0698404386639595
1701588378119611501,-3447231.2492812714,-5747451.218936977,2.472477098299434,1.42139892578125,1.1604789462116798,0.33900000000000025,2.8473072052001953,0.8415395021438599,-10.4990234375,-0.048093393445014954,0.00809531845152378,1.1364332437515259,-1.6132404804229736,-10.602252960205078,-0.009474990889430046,0.07277969270944595
1701588378171534299,-3447231.378296445,-5747451.113154768,2.4834391077293656,1.4561737348090278,1.0412093259217394,0.34200000000000025,-0.4508295953273773,-2.1595489978790283,-11.084267616271973,-0.03494122996926308,0.005510036367923021,-0.0625225380063057,-1.0180439949035645,-9.51995849609375,0.03244151175022125,0.07356800884008408
1701588378219909906,-3447231.378296445,-5747451.113154768,2.494365354372432,1.4561737348090278,0.983241534877794,0.34500000000000025,0.2287295162677765,1.4291670322418213,-12.05251693725586,-0.05406379699707031,0.005908614955842495,0.9899637699127197,-2.4138731956481934,-10.058513641357422,-0.03415535390377045,0.07316707074642181
1701588378271875381,-3447231.514149962,-5747451.016295285,2.5024553735985062,1.5372070312500001,0.9910985390616833,0.34800000000000025,-0.37594330310821533,-0.6290578246116638,-6.460179328918457,-0.03669189661741257,0.006905605085194111,0.3093375563621521,0.7252874374389648,-10.323111534118652,-0.08504259586334229,0.07278202474117279
1701588378320173025,-3447231.514149962,-5747451.016295285,2.511649747682979,1.5372070312500001,0.8907771526697401,0.35100000000000026,0.9772696495056152,-0.481244832277298,-12.013738632202148,0.047094568610191345,0.006631485652178526,0.3575093448162079,-2.3279788494110107,-8.395689010620117,0.08652345836162567,0.07594359666109085
1701588378369450807,-3447231.6617688485,-5747450.900029162,2.520167013002803,1.5692322352430554,0.8864929635471503,0.35400000000000026,0.7694392800331116,-0.6330275535583496,-10.47098445892334,0.04430069029331207,0.008290452882647514,-0.05193997174501419,-0.7755091786384583,-10.471792221069336,0.22706303000450134,0.08063782751560211
1701588378423036813,-3447231.6617688485,-5747450.900029162,2.529856820894649,1.5692322352430554,0.8238018151706377,0.35700000000000026,-0.13694092631340027,-3.1378235816955566,-13.898333549499512,0.2030107080936432,0.012090499512851238,1.0361803770065308,-1.0515289306640625,-9.061104774475098,0.1209089532494545,0.0873958021402359
1701588378469639778,-3447231.6617688485,-5747450.900029162,2.5408021410240433,1.638943452690972,0.7035563605916246,0.36000000000000026,1.6859915256500244,-0.2423044741153717,-12.332311630249023,0.08054669946432114,0.014235446229577065,0.46811920404434204,-1.2565356492996216,-9.047441482543945,0.12046942114830017,0.09285978972911835
1701588378519651651,-3447231.815600988,-5747450.788588774,2.55059780676501,1.638943452690972,0.6741293116902747,0.36300000000000027,0.9260026216506958,1.3760011196136475,-9.696026802062988,-0.08972614258527756,0.01840759441256523,1.08255136013031,0.4799222946166992,-10.645669937133789,-0.027999378740787506,0.09304160624742508
1701588378571918249,-3447231.968878108,-5747450.674513261,2.5586101015342972,1.7343719769965278,0.6994662952146748,0.36600000000000027,0.5979063510894775,-0.10085728764533997,-10.173290252685547,-0.19492310285568237,0.0182584747672081,0.7118885517120361,-0.881566047668457,-9.806086540222168,-0.1085784062743187,0.0899467021226883
1701588378624600410,-3447231.968878108,-5747450.674513261,2.568198819948604,1.7343719769965278,0.6516028343022415,0.36900000000000027,-0.13342756032943726,-1.0843653678894043,-13.746206283569336,0.15472212433815002,0.016197923570871353,0.9381165504455566,-0.839614748954773,-9.169944763183594,-0.07445500791072845,0.08605296909809113
1701588378670896291,-3447232.1421749103,-5747450.554101872,2.5787707765831254,1.7515166948784722,0.6778056614488256,0.3720000000000003,1.297654390335083,-1.5717077255249023,-4.896544456481934,0.23781940340995789,0.014891351573169231,0.29768356680870056,-0.1605420857667923,-10.224494934082031,0.02516629919409752,0.08479279279708862
1701588378718976259,-3447232.1421749103,-5747450.554101872,2.5864540537132523,1.7515166948784722,0.6474473451534378,0.3750000000000003,2.0846498012542725,-0.5377941131591797,-7.749984264373779,-0.022233963012695312,0.017001014202833176,0.25808995962142944,-0.7539840936660767,-10.597333908081055,0.05680530518293381,0.08735015243291855
1701588378770913362,-3447232.3228837,-5747450.445022802,2.597932954622676,1.84063720703125,0.6691951757986829,0.3780000000000003,0.14756271243095398,-0.08819514513015747,-13.541579246520996,-0.11844943463802338,0.01705823466181755,0.7696075439453125,-1.284993052482605,-9.038427352905273,0.07488501071929932,0.09050969779491425
1701588378823470830,-3447232.3228837,-5747450.445022802,2.605798860384395,1.84063720703125,0.6235739251411824,0.3810000000000003,1.5537818670272827,1.9355899095535278,-11.735733032226562,-0.3632449805736542,0.01573098823428154,0.9430187344551086,-0.5991331338882446,-10.164392471313477,-0.003765437053516507,0.09046713262796402
1701588378868941783,-3447232.504187094,-5747450.327091877,2.611992021395137,1.91439208984375,0.66088260588029,0.3840000000000003,0.730048656463623,-2.8634228706359863,-9.038597106933594,0.15130004286766052,0.016934312880039215,0.7519457340240479,0.5994357466697693,-10.59789752960205,-0.06532541662454605,0.08786984533071518
1701588378920538187,-3447232.504187094,-5747450.327091877,2.624069352938106,1.91439208984375,0.6265133339206052,0.3870000000000003,1.7957053184509277,2.082949161529541,-12.140810012817383,-0.28519725799560547,0.012918895110487938,1.1353932619094849,0.2901548743247986,-9.46853256225586,-0.01756225898861885,0.08592716604471207
1701588378969798803,-3447232.695807197,-5747450.207814968,2.6298338373436234,1.9472259809027779,0.6689454906779517,0.3900000000000003,2.591212511062622,2.6706924438476562,-14.261650085449219,-0.306562602519989,0.01608263887465,1.3475892543792725,-0.04243435710668564,-9.63593864440918,0.07628858089447021,0.08746951073408127
1701588379022094249,-3447232.695807197,-5747450.207814968,2.642738958193233,1.9472259809027779,0.6473499793234238,0.3930000000000003,1.0935521125793457,1.126637578010559,-11.105744361877441,-0.31380003690719604,0.01582561992108822,1.2319087982177734,-0.5128343105316162,-9.283320426940918,0.172583669424057,0.09294337034225464
1701588379070792198,-3447232.89834805,-5747450.089873628,2.6520506342186234,2.0227599522569446,0.5782701705985599,0.3960000000000003,0.9489617943763733,0.42123299837112427,-13.283857345581055,-0.1846783459186554,0.017122849822044373,0.4117562472820282,-0.8697196245193481,-10.05507755279541,0.15087997913360596,0.09961377084255219
1701588379119490385,-3447232.89834805,-5747450.089873628,2.6615396936668656,2.0227599522569446,0.5989738799520022,0.3990000000000003,0.13259980082511902,-2.9791057109832764,-5.4364495277404785,0.10239256173372269,0.01951892115175724,0.21115072071552277,-2.1018028259277344,-9.835445404052734,0.0835454910993576,0.1033991202712059
1701588379171595096,-3447233.1037088176,-5747449.973941776,2.671637674166133,2.119320707465278,0.5627203653195745,0.4020000000000003,-0.565457284450531,3.064004421234131,-8.283327102661133,0.5144402384757996,0.020561857149004936,0.437780499458313,-1.5928730964660645,-9.15182113647461,-0.036972276866436005,0.10320252925157547
1701588379219029188,-3447233.1037088176,-5747449.973941776,2.679322858644893,2.119320707465278,0.5891224537969325,0.3990000000000003,1.5572079420089722,-0.9968225955963135,-11.476818084716797,-0.29329657554626465,0.016168540343642235,0.6522799134254456,-1.2426230907440186,-9.303380966186523,-0.08003833889961243,0.09982352703809738
