time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588255008738040,-3447235.6393443462,-5747460.430683753,-0.031283779940332934,2.308075008680556,0.5524581877443957,0.3025358122186719,-1.1698219776153564,8.908214569091797,-1.6797881126403809,-0.10728186368942261,-0.04303079470992088,0.6996248960494995,2.1137282848358154,-9.432929992675781,-0.05651511996984482,-0.056667886674404144
1701588255059396028,-3447235.38641663,-5747460.439772938,-0.02358667453261809,2.3491578298611113,0.575037957831621,0.29953581221867187,-4.268902778625488,2.7574586868286133,-11.119465827941895,0.1953381597995758,-0.04147942364215851,-1.6858477592468262,0.04194042086601257,-9.612285614013672,-0.1325899064540863,-0.05985846742987633
1701588255111032485,-3447235.38641663,-5747460.439772938,-0.033163948855127856,2.286077938368056,0.5701605734702476,0.3025358122186719,6.273283004760742,-5.406777858734131,-17.13298797607422,0.5045174360275269,-0.03897858038544655,-1.0669825077056885,2.392214059829712,-10.810297012329102,-0.15039323270320892,-0.061214979737997055
1701588255159344673,-3447235.38641663,-5747460.439772938,-0.03615884383651213,2.3106628993055556,0.580275195373788,0.29953581221867187,-1.2245770692825317,1.0859837532043457,-11.383153915405273,-0.1689201146364212,-0.04291048273444176,-0.3450561463832855,1.1775609254837036,-9.768608093261719,0.21308207511901855,-0.055437687784433365
1701588255210412740,-3447235.149585036,-5747460.466849257,-0.04047672351333098,2.2728148263888888,0.5127836850979876,0.3025358122186719,0.6310125589370728,3.5714404582977295,-9.99551010131836,0.06747394055128098,-0.042622264474630356,-0.028228573501110077,2.3045973777770996,-9.893293380737305,0.20082807540893555,-0.044502224773168564
1701588255259505510,-3447235.149585036,-5747460.466849257,-0.05064003070327239,2.2889892578125,0.5086995440768791,0.29953581221867187,-0.8293087482452393,-1.4407843351364136,-12.761253356933594,0.43741658329963684,-0.044844094663858414,0.7428632974624634,2.4949233531951904,-11.202997207641602,0.22377154231071472,-0.029358087107539177
1701588255311881303,-3447234.8745297496,-5747460.514354142,-0.05406503280135588,2.2750792881944446,0.39500864027796284,0.3025358122186719,3.8881707191467285,4.019284248352051,-7.198148727416992,0.32696545124053955,-0.04071151092648506,-0.22942161560058594,-0.38254931569099426,-8.846603393554688,0.31737929582595825,-0.013677562586963177
1701588255358577251,-3447234.8745297496,-5747460.514354142,-0.06106810172530608,2.2894744010416668,0.3632752895926179,0.29953581221867187,0.7373785972595215,1.8764002323150635,-6.270467281341553,-0.1963656097650528,-0.032304685562849045,1.3025530576705933,-0.5588635802268982,-10.023378372192383,0.19962066411972046,-0.00282296328805387
1701588255410947561,-3447234.606930243,-5747460.545346547,-0.06247357924910979,2.2721679687500003,0.2275327017567119,0.3025358122186719,-2.988518714904785,-3.5722227096557617,-9.246206283569336,0.5271245241165161,-0.020656408742070198,2.1089792251586914,0.9919840097427368,-10.807735443115234,0.17230021953582764,0.008172686211764812
1701588255459690332,-3447234.3481625402,-5747460.581700078,-0.06313244899245696,2.2501708984375,0.16118145165140899,0.3055358122186719,1.9177227020263672,6.082009315490723,-14.306392669677734,0.12396789342164993,-0.01480946596711874,-0.38676273822784424,-1.2986981868743896,-11.247603416442871,0.24157458543777466,0.01971045322716236
1701588255509482383,-3447234.3481625402,-5747460.581700078,-0.06672899325820403,2.292547664930556,-0.07551031480011816,0.3025358122186719,2.510023593902588,-6.64776611328125,-8.765362739562988,0.03756191208958626,-0.011356620118021965,-0.0342717170715332,-1.8257619142532349,-9.040185928344727,0.04527737945318222,0.025260137394070625
1701588255560749530,-3447234.089813621,-5747460.630952593,-0.07787828048201995,2.2352906423611114,-0.16221359529984442,0.3055358122186719,-0.8471558094024658,-0.03798341751098633,-10.232948303222656,0.26428207755088806,-0.008265179581940174,-0.24029910564422607,-0.10531014204025269,-10.146352767944336,-0.048404768109321594,0.023505307734012604
1701588255609194040,-3447234.089813621,-5747460.630952593,-0.08275882800551848,2.2983703038194445,-0.4047472424328864,0.3025358122186719,-2.4240424633026123,10.008605003356934,-13.42643928527832,0.11310175061225891,-0.004518982954323292,0.09672266244888306,-0.6758498549461365,-9.373076438903809,0.00602309126406908,0.019760411232709885
1701588255661765575,-3447234.089813621,-5747460.630952593,-0.09080664714309172,2.298532018229167,-0.49368661078071296,0.3055358122186719,7.581828594207764,-5.1740522384643555,-30.979598999023438,0.14783376455307007,0.004460711032152176,1.497683048248291,-0.5386103391647339,-7.185632705688477,-0.09166069328784943,0.01728358492255211
1701588255710550308,-3447233.819007669,-5747460.671942196,-0.1015217741343637,2.3221466927083334,-0.504749681370322,0.3025358122186719,2.143866539001465,-2.462007522583008,-13.413314819335938,0.7519059181213379,0.007943910546600819,2.1122994422912598,0.9463326334953308,-9.353902816772461,0.04576209932565689,0.020650126039981842
1701588255780323266,-3447233.5852816007,-5747460.706871692,-0.11357264121505217,2.301281623263889,-0.5227818072388083,0.3055358122186719,2.6422386169433594,9.130415916442871,-10.89873218536377,0.3263353109359741,-0.002741157542914152,-0.12631440162658691,-0.3917190730571747,-10.518314361572266,0.1635981947183609,0.029133906587958336
1701588255812944412,-3447233.5852816007,-5747460.706871692,-0.1201069792124887,2.301281623263889,-0.7967867172668575,0.3085358122186719,2.4436869621276855,-9.605215072631836,-9.03322696685791,-0.3318724036216736,-0.006623827386647463,0.21232843399047852,-1.1608961820602417,-8.681055068969727,0.01643449068069458,0.032024189829826355
1701588255859544754,-3447233.3093462386,-5747460.761928958,-0.12903801997634368,2.3541716666666668,-0.925469960393891,0.3055358122186719,-1.4042930603027344,2.5576071739196777,-11.655194282531738,0.20781445503234863,-0.015621167607605457,-0.6407424807548523,0.057528913021087646,-9.78449821472168,-0.00044749490916728973,0.03247890993952751
1701588255910530567,-3447233.3093462386,-5747460.761928958,-0.13995878299209075,2.2847839930555556,-1.038676324780186,0.3085358122186719,4.126131534576416,-1.1241666078567505,-15.265096664428711,0.09005852043628693,-0.017235467210412025,0.08284428715705872,-0.9059188961982727,-7.8274431228637695,-0.07333908975124359,0.029932623729109764
1701588255960601091,-3447233.0560436267,-5747460.811098498,-0.14908878406020598,2.3391296961805557,-1.0766459595427613,0.3055358122186719,0.590904712677002,-9.593010902404785,1.5483037233352661,-0.29818540811538696,-0.02238425612449646,-1.254753589630127,3.909322738647461,-8.261495590209961,-0.11024810373783112,0.026601100340485573
1701588256009387254,-3447233.0560436267,-5747460.811098498,-0.16621749003859954,2.321337890625,-1.0220652215807466,0.3085358122186719,0.34479808807373047,-3.6737847328186035,-13.224198341369629,0.16415050625801086,-0.02284684032201767,-1.8614184856414795,1.678054928779602,-8.554668426513672,0.026990048587322235,0.029417769983410835
1701588256060998201,-3447233.0560436267,-5747460.811098498,-0.1843476732585092,2.303060941840278,-0.9162456755161902,0.3115358122186719,0.8223195672035217,0.47539275884628296,-17.57266616821289,-0.10834462195634842,-0.019167212769389153,0.6488026976585388,0.5038856863975525,-10.779342651367188,0.08452486991882324,0.034160830080509186
1701588256107985258,-3447232.7835918413,-5747460.874612486,-0.1918852766368051,2.333953914930556,-0.7246051946852026,0.3085358122186719,0.43650999665260315,7.0558552742004395,-13.257009506225586,0.2754509449005127,-0.010682083666324615,1.8991167545318604,-0.46397265791893005,-9.674560546875,0.008460762910544872,0.0383879691362381
1701588256161776542,-3447232.7835918413,-5747460.874612486,-0.22226862510177092,2.3245726388888888,-0.5142961674173359,0.3115358122186719,2.387315273284912,2.5704379081726074,-7.062129020690918,0.2569606304168701,-0.008885894902050495,0.5940056443214417,-1.4355289936065674,-10.428196907043457,-0.003753935918211937,0.037695351988077164
1701588256209187507,-3447232.529116148,-5747460.948407494,-0.24476842483016448,2.3336304861111112,-0.13511560242862558,0.3085358122186719,4.488659858703613,-1.9979523420333862,-16.70643424987793,-0.4164840877056122,-0.010635235346853733,-1.6059808731079102,1.0913110971450806,-10.44659423828125,-0.1472431719303131,0.03287962079048157
1701588256260968208,-3447232.2914655874,-5747461.021537431,-0.27072243293258147,2.3310425954861116,0.16326391626157782,0.3055358122186719,-6.272644996643066,10.106000900268555,-0.7855151891708374,0.019869014620780945,-0.00438022892922163,-0.4622267484664917,2.998778820037842,-8.377580642700195,-0.11928470432758331,0.027500297874212265
1701588256317010879,-3447232.2914655874,-5747461.021537431,-0.28747610648604827,2.340585355902778,0.5485986695447072,0.3025358122186719,-0.9074225425720215,6.14528226852417,-7.531040191650391,0.21319404244422913,-0.00466533238068223,-0.0506577342748642,0.6441105604171753,-10.2863130569458,-0.05619989335536957,0.02221139520406723
1701588256359097242,-3447232.021083978,-5747461.123943943,-0.30724982818099456,2.2936798958333338,0.8494618467729558,0.3055358122186719,0.1673901081085205,-6.287245273590088,-18.10183334350586,-0.019329015165567398,-0.004184451419860125,0.16741013526916504,-1.5316189527511597,-9.634309768676758,-0.10303793102502823,0.01953568123281002
1701588256409606933,-3447232.021083978,-5747461.123943943,-0.3158551891657968,2.3092072395833334,1.2402526538750773,0.3025358122186719,-6.08570671081543,3.474961280822754,-12.480263710021973,0.1849507987499237,0.0009242506348527968,0.00276985764503479,1.3529284000396729,-9.992660522460938,0.0007864409126341343,0.01943354681134224
1701588256459903240,-3447231.767230233,-5747461.229166766,-0.32766954501601653,2.3098540972222223,1.4882202290997804,0.29953581221867187,-1.1083370447158813,5.958198547363281,-9.023681640625,0.0968480110168457,0.00194637815002352,0.5735887289047241,1.7947115898132324,-9.362030029296875,0.06648968160152435,0.022412236779928207
1701588256510254621,-3447231.767230233,-5747461.229166766,-0.3274631937358041,2.254214448784722,1.8978560448768873,0.3025358122186719,-1.2020111083984375,-0.47025108337402344,-10.148832321166992,-0.04612791910767555,0.007663482800126076,1.8847284317016602,-0.704818606376648,-9.690616607666016,0.09778467565774918,0.02953806146979332
1701588256562407255,-3447231.513962349,-5747461.331807189,-0.31701938708754973,2.2724913975694445,2.0842874092040238,0.29953581221867187,-0.2402016818523407,-0.4901100695133209,-9.647705078125,0.2306799441576004,0.0043927947990596294,1.2923310995101929,2.1169610023498535,-10.303619384765625,0.12828291952610016,0.03794178366661072
1701588256608709096,-3447231.513962349,-5747461.331807189,-0.2989275892588754,2.242245512152778,2.29539276103879,0.3025358122186719,2.1425468921661377,-7.203541278839111,-4.879244327545166,-0.06396136432886124,0.007519273087382317,-1.6083917617797852,1.9689143896102905,-9.613822937011719,0.16280418634414673,0.04680147394537926
1701588256660980463,-3447231.2685290924,-5747461.425213028,-0.2763267000529428,2.265536527777778,2.362173926456019,0.29953581221867187,2.056429386138916,0.0929531455039978,-12.302483558654785,-0.056124236434698105,0.00601079361513257,-0.17388060688972473,-1.2628662586212158,-8.221538543701172,0.13548773527145386,0.05540928989648819
1701588256708107233,-3447231.2685290924,-5747461.425213028,-0.2551794489237924,2.2325408072916666,2.4550311620608403,0.3025358122186719,-1.2100261449813843,-1.1072994470596313,-18.70318603515625,-0.13750551640987396,0.009327681735157967,-1.0650131702423096,-0.03978364169597626,-11.176655769348145,0.15659266710281372,0.06419964134693146
1701588256761758565,-3447231.005484196,-5747461.515085515,-0.22513906558486418,2.25146484375,2.45283322162214,0.29953581221867187,-2.0304317474365234,-2.032113790512085,-10.668452262878418,0.2789916694164276,0.01260767225176096,-0.5152138471603394,-0.8764863610267639,-9.501518249511719,0.1606956571340561,0.07416227459907532
1701588256809699058,-3447231.005484196,-5747461.515085515,-0.19454912742110686,2.237069730902778,2.3971881230892285,0.3025358122186719,-1.6719248294830322,-6.456608772277832,-15.486429214477539,-0.14405417442321777,0.014774180017411709,-0.4718838632106781,-0.6083788275718689,-8.552099227905273,0.1919439733028412,0.08312051743268967
1701588256859502792,-3447231.005484196,-5747461.515085515,-0.15947966178389983,2.2005158333333337,2.231590874104217,0.3055358122186719,4.485835552215576,-1.826072335243225,-5.271793365478516,0.006748922169208527,0.019899727776646614,0.12335588037967682,-1.3498473167419434,-8.996545791625977,0.11877115070819855,0.08833398669958115
1701588256911366939,-3447230.7541179466,-5747461.574926512,-0.12889282306167082,2.2359375,2.1341750682792062,0.3025358122186719,-0.4183685779571533,-6.489459037780762,-10.01400375366211,0.4296642541885376,0.027155626565217972,0.2101847231388092,-2.72806978225708,-9.986802101135254,0.027675442397594452,0.0903196632862091
1701588256958959102,-3447230.7541179466,-5747461.574926512,-0.09687261184188323,2.233187894965278,1.9044333916293044,0.3055358122186719,0.6997097730636597,-3.6525840759277344,-11.50306510925293,-0.06817322224378586,0.029476052150130272,0.10948902368545532,-0.684908390045166,-8.964456558227539,-0.009585036896169186,0.08979036659002304
1701588257009794712,-3447230.497397878,-5747461.635096219,-0.05856864055129485,2.2174988368055555,1.7352362458501502,0.3085358122186719,-1.8027586936950684,-5.20198917388916,-8.533890724182129,-0.4387112259864807,0.02501773275434971,0.1768350601196289,-0.5304849147796631,-8.342306137084961,0.021064523607492447,0.08831661939620972
1701588257062264919,-3447230.2651245683,-5747461.636150672,-0.01874951919051604,2.2150726605902777,1.4849906541123752,0.3115358122186719,-3.5041441917419434,4.105954170227051,-9.448446273803711,0.32368674874305725,0.027473358437418938,0.7897225022315979,-3.137521266937256,-10.021902084350586,-0.0006270523299463093,0.08675316721200943
1701588257110114574,-3447230.2651245683,-5747461.636150672,0.01759226719406648,2.2367463020833336,1.2411860298897988,0.3085358122186719,-0.9227490425109863,-2.197265625,-8.159238815307617,0.43602660298347473,0.030774123966693878,-0.2712972164154053,-4.194558143615723,-10.763792037963867,-0.06224319711327553,0.08550560474395752
1701588257163153171,-3447229.9860107265,-5747461.685255182,0.04916150967148347,2.225424223090278,0.9683872303435498,0.3115358122186719,3.4152886867523193,-4.102890491485596,-13.964553833007812,-0.3970813751220703,0.028841262683272362,-0.4556582570075989,0.1441502571105957,-8.787040710449219,-0.025967586785554886,0.08488072454929352
1701588257209392786,-3447229.9860107265,-5747461.685255182,0.08142371574905916,2.2432160286458336,0.7402874753375674,0.3145358122186719,1.5737839937210083,3.5469958782196045,-1.7036508321762085,0.36935001611709595,0.030118253082036972,-0.5767534375190735,-0.7614511251449585,-9.557648658752441,-0.019739598035812378,0.08525414764881134
1701588257260445594,-3447229.7399086766,-5747461.680767184,0.11401088634995027,2.2537293055555554,0.489792391141305,0.3175358122186719,2.1125364303588867,-1.6661078929901123,-14.626161575317383,-0.12762556970119476,0.024547947570681572,0.02143801935017109,-0.4297618865966797,-10.457772254943848,0.043926119804382324,0.08744451403617859
