time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588864331417322,-3447221.8406823883,-5747453.270007315,1.9238711794151566,2.539852934027778,0.6436943228452019,0.3442257801006088,0.47863441705703735,13.789462089538574,-2.5012781620025635,0.09952999651432037,0.042919229716062546,-0.6216795444488525,-0.5109015703201294,-10.238649368286133,0.08439283072948456,0.09049394726753235
1701588864380054473,-3447221.8406823883,-5747453.270007315,1.949703832460811,2.539852934027778,0.56517576439903,0.3412257801006088,-7.784185409545898,-5.6419267654418945,-17.78862762451172,-0.21060208976268768,0.040692344307899475,0.04063647985458374,-2.200047016143799,-8.277409553527832,0.03457733988761902,0.09017738699913025
1701588864434064865,-3447221.8406823883,-5747453.270007315,1.9667488535179398,2.466421480034722,0.44070273828241135,0.3382257801006088,2.296435594558716,-3.224461078643799,-3.023284912109375,0.29386430978775024,0.03938500955700874,0.005929015576839447,-1.5220938920974731,-8.90700912475586,0.03007187694311142,0.08895329385995865
1701588864480603933,-3447221.9545747857,-5747453.020036622,1.9804498155845902,2.466421480034722,0.49439112665411644,0.3412257801006088,3.4547760486602783,-8.240423202514648,-10.935718536376953,-0.2654762268066406,0.02972870133817196,-0.5297112464904785,-1.3036242723464966,-10.130990028381348,-0.03261950612068176,0.08584427833557129
1701588864532285213,-3447222.087053723,-5747452.7596281795,1.9977323015465043,2.475802526041667,0.41748931311237225,0.3382257801006088,0.8438166379928589,-1.7073389291763306,-9.148366928100586,0.2852993607521057,0.02960001491010189,-1.0557098388671875,-2.0963215827941895,-9.610998153686523,0.03977374732494354,0.08482538163661957
1701588864579034328,-3447222.087053723,-5747452.7596281795,2.008769651247432,2.475802526041667,0.4034924573070139,0.3352257801006088,-1.9418220520019531,-4.187136650085449,-6.001409530639648,-0.3486275374889374,0.019191600382328033,0.12794333696365356,-2.932140827178955,-10.126880645751953,0.0347047857940197,0.08369144052267075
1701588864633211135,-3447222.087053723,-5747452.7596281795,2.0254756410850785,2.4715972612847223,0.33462495038399453,0.33222578010060877,-2.4329049587249756,4.786965847015381,-13.878646850585938,0.22556553781032562,0.01758253388106823,-1.0650854110717773,-0.493324339389801,-10.080534934997559,-0.01733408309519291,0.08118044584989548
1701588864679903507,-3447222.2240910092,-5747452.514854933,2.0419360597862504,2.4715972612847223,0.3589679483523068,0.3352257801006088,2.518254518508911,5.853429794311523,-6.101038932800293,0.23952040076255798,0.016723770648241043,0.27111315727233887,-1.697304606437683,-7.462447166442871,-0.07881518453359604,0.0782833844423294
1701588864736415386,-3447222.2240910092,-5747452.514854933,2.056712289644649,2.4517029383680558,0.3080834097621123,0.33222578010060877,3.178368330001831,-0.06401810050010681,-8.807720184326172,0.034148093312978745,0.023012027144432068,-0.13926051557064056,-0.6867104768753052,-8.693763732910156,0.02710222452878952,0.07838691025972366
1701588864778763532,-3447222.3685797323,-5747452.269789959,2.074295183016231,2.4517029383680558,0.34594212628197385,0.3352257801006088,0.16468465328216553,1.3857766389846802,-1.871289610862732,0.22630184888839722,0.027013951912522316,0.5999637842178345,-4.052887916564941,-8.995981216430664,0.03515646606683731,0.08075463026762009
1701588864837316274,-3447222.3685797323,-5747452.269789959,2.0911470850242875,2.4769347569444444,0.30303180697340626,0.33222578010060877,0.9879171252250671,-2.886969566345215,-10.995973587036133,0.4484233558177948,0.03744470328092575,0.9894969463348389,-0.3175830841064453,-9.88528823852539,-0.05563279613852501,0.0810299962759018
1701588864879064798,-3447222.5186574114,-5747452.026286206,2.101071496797969,2.519473237847222,0.3100685814345098,0.3352257801006088,5.139686584472656,-1.4381327629089355,-5.231226921081543,0.5109579563140869,0.03757870942354202,0.12558186054229736,-1.908982276916504,-9.145851135253906,-0.11533837020397186,0.08109239488840103
1701588864933388710,-3447222.6684344024,-5747451.788844641,2.111686368776729,2.4934326171875,0.2567002935318192,0.33222578010060877,2.4575912952423096,-13.38114070892334,-6.015727996826172,-0.5441151857376099,0.035506412386894226,0.9272933006286621,-0.24751855432987213,-9.014790534973145,-0.03044169582426548,0.07869353145360947
1701588864978072881,-3447222.6684344024,-5747451.788844641,2.120419164492061,2.485830659722222,0.34005115480916925,0.32922578010060877,-1.8282270431518555,-3.0487756729125977,-10.206700325012207,0.30395132303237915,0.034671612083911896,0.8085620403289795,0.05810323357582092,-7.1099772453308105,-0.06449274718761444,0.07370463758707047
1701588865032306194,-3447222.6684344024,-5747451.788844641,2.12892450888293,2.4749939539930557,0.34315991971861065,0.32622578010060876,4.043646812438965,-10.36251163482666,-6.30447244644165,-0.4199514389038086,0.030099131166934967,0.1880052089691162,2.4693002700805664,-10.420528411865234,-0.011658865958452225,0.0697297528386116
1701588865080512523,-3447222.827904484,-5747451.552518969,2.132973810030391,2.4948882769097223,0.47691483091164893,0.32322578010060876,-0.7822638750076294,-0.6143794059753418,-7.978475570678711,0.06218584254384041,0.02476925030350685,-0.300888329744339,1.181693196296692,-8.288894653320312,-0.073269322514534,0.06855665147304535
1701588865129915475,-3447222.827904484,-5747451.552518969,2.1436611612571976,2.4829193402777783,0.5024983120114589,0.32022578010060876,3.112459659576416,-2.701970100402832,-11.02401351928711,-0.1892716884613037,0.02518063597381115,-0.5350410342216492,-1.4919657707214355,-9.25332260131836,0.08219489455223083,0.06910628825426102
1701588865179142713,-3447222.9962146236,-5747451.316736998,2.1570655306114457,2.484213285590278,0.6106350364538236,0.31722578010060876,-1.1715261936187744,1.7622482776641846,-10.162552833557129,-0.10947763919830322,0.02296437881886959,0.06094524636864662,-3.614442825317383,-10.185993194580078,-0.007100312504917383,0.07182445377111435
1701588865231894969,-3447222.9962146236,-5747451.316736998,2.162876745058467,2.4890656380208336,0.6237036994571198,0.31422578010060875,0.5933881998062134,3.370274305343628,-7.029316425323486,-0.4515042304992676,0.01985788531601429,0.4381682574748993,-3.568484306335449,-9.569803237915039,-0.07560785859823227,0.07184667885303497
1701588865282238721,-3447223.1633501532,-5747451.081399861,2.1766993006004594,2.4356902213541667,0.6923760165686026,0.31122578010060875,-0.7375316619873047,4.4314961433410645,-8.752239227294922,0.06873425841331482,0.01764517091214657,0.09634160995483398,-5.219809055328369,-10.566679954528809,0.0790078192949295,0.07120727002620697
1701588865328764438,-3447223.1633501532,-5747451.081399861,2.185257573915889,2.5032990364583334,0.6757592711686677,0.30822578010060875,3.5692028999328613,-0.427501916885376,-5.477016448974609,-0.03211888670921326,0.014999750070273876,-0.3969869613647461,-1.0864416360855103,-10.48736572265625,0.12426841259002686,0.06929877400398254
1701588865380172014,-3447223.3344898853,-5747450.85461266,2.1941091020836136,2.4615691276041667,0.7899722190128331,0.30522578010060875,-1.4217724800109863,8.840681076049805,-11.038928985595703,0.21469876170158386,0.017111103981733322,0.13248968124389648,-0.6265217661857605,-9.390048027038574,0.03137907385826111,0.06976084411144257
1701588865430464506,-3447223.3344898853,-5747450.85461266,2.205725808931758,2.467391996527778,0.8103995394190714,0.30222578010060874,-4.371903896331787,10.680540084838867,-5.672098159790039,0.1949189305305481,0.01662893034517765,-1.3940492868423462,-5.712620258331299,-9.791853904724121,0.10329169034957886,0.06814107298851013
1701588865480813741,-3447223.514826335,-5747450.626367926,2.2136093576683304,2.422103910590278,0.9257920067014984,0.29922578010060874,3.1065216064453125,1.271911859512329,-18.885143280029297,0.17024193704128265,0.022834189236164093,-2.6841354370117188,-2.9916481971740723,-9.736795425415039,-0.06248055398464203,0.06672988831996918
1701588865531100988,-3447223.514826335,-5747450.626367926,2.222178598238399,2.4939177604166667,0.9592175529675318,0.29622578010060874,0.06150996685028076,-0.6781221628189087,-12.455804824829102,0.36754053831100464,0.02330402098596096,0.6207034587860107,1.960639476776123,-9.39692497253418,0.08279552310705185,0.06962164491415024
1701588865578527450,-3447223.68523018,-5747450.414279514,2.232942243410518,2.3949310590277784,1.1038341416054258,0.29322578010060873,-0.3208672106266022,1.6614218950271606,-17.738515853881836,0.27680954337120056,0.02455105632543564,-0.45914381742477417,-3.1779770851135254,-10.021733283996582,0.060567427426576614,0.07325967401266098
1701588865630026102,-3447223.68523018,-5747450.414279514,2.2426339586509965,2.4474976736111116,1.1292636960864109,0.29622578010060874,-1.2704943418502808,0.4288233518600464,-6.48344612121582,-0.25783756375312805,0.022102899849414825,-0.34185826778411865,-1.5923383235931396,-9.295302391052246,-0.0705285370349884,0.07416558265686035
1701588865682358741,-3447223.870730644,-5747450.192154478,2.254016061617305,2.3959015755208335,1.222383844822152,0.29322578010060873,1.8250057697296143,0.3796061873435974,-2.942746877670288,0.1332310140132904,0.018993336707353592,-1.1592737436294556,-1.581110954284668,-9.635318756103516,-0.09009838104248047,0.06958391517400742
1701588865734775543,-3447223.870730644,-5747450.192154478,2.266901632143428,2.435043363715278,1.2137189034243643,0.29022578010060873,-0.029006242752075195,1.373701572418213,-7.23215389251709,-0.1322222352027893,0.014192277565598488,-0.4995323717594147,1.2531214952468872,-9.354703903198242,-0.02758166939020157,0.06575650721788406
1701588865781723976,-3447224.063600097,-5747449.976601863,2.280589719606807,2.389108190104167,1.3301009986716377,0.28722578010060873,3.812075614929199,4.77533483505249,-6.765628337860107,0.20088759064674377,0.008667228743433952,-1.2436456680297852,0.7872219085693359,-8.516145706176758,0.022310828790068626,0.06628257036209106
1701588865837166070,-3447224.063600097,-5747449.976601863,2.2990299661888383,2.3687287239583337,1.3216700790939144,0.29022578010060873,-1.3899695873260498,-2.3397343158721924,-5.319519996643066,0.16629628837108612,0.0052449461072683334,-0.9617646932601929,4.541179180145264,-9.955286026000977,0.033332809805870056,0.06708130985498428
1701588865878568410,-3447224.2576593366,-5747449.777036515,2.3142940004600785,2.382315034722222,1.4101273328669421,0.28722578010060873,-0.5298675298690796,-3.371913433074951,-10.953617095947266,0.4566504657268524,0.006942054256796837,0.40817102789878845,1.124290943145752,-9.097111701965332,0.0076889717020094395,0.06811663508415222
1701588865933526754,-3447224.4534877217,-5747449.580292263,2.332443376375606,2.3200439453125,1.3906296258805293,0.29022578010060873,-3.1237707138061523,-1.621777057647705,-14.761584281921387,0.024569803848862648,0.00995435006916523,-0.669484555721283,-0.08628922700881958,-11.158828735351562,0.08431589603424072,0.07100434601306915
1701588865979233503,-3447224.4534877217,-5747449.580292263,2.35236897070544,2.3614501953125,1.4238783273549371,0.28722578010060873,-2.7671875953674316,-0.24274682998657227,-7.238716125488281,0.1050337702035904,0.010354791767895222,-1.4003515243530273,-3.8754472732543945,-10.950033187866211,0.026078157126903534,0.07245275378227234
1701588866030939102,-3447224.4534877217,-5747449.580292263,2.3717328508629105,2.3171326258680556,1.3545332500201333,0.2842257801006087,1.8138360977172852,3.4149839878082275,-20.73334503173828,0.043142177164554596,0.01064795907586813,-0.582068920135498,-1.099024772644043,-9.974472045898438,-0.05573657155036926,0.07298186421394348
1701588866080739498,-3447224.659385705,-5747449.385192172,2.4018813570274613,2.3300720789930556,1.3680629827591133,0.2812257801006087,1.2607836723327637,-8.180608749389648,-4.813023090362549,-0.28721341490745544,0.011455138213932514,-0.3330956995487213,-2.914294958114624,-9.23366928100586,-0.03821876272559166,0.0712372288107872
1701588866132403373,-3447224.659385705,-5747449.385192172,2.430478235079219,2.288665828993056,1.295432794637226,0.2842257801006087,-1.7883915901184082,-5.454003810882568,-14.546218872070312,0.4008176326751709,0.017633106559515,0.260292649269104,-1.2106176614761353,-8.603597640991211,0.023871302604675293,0.07071420550346375
1701588866178286552,-3447224.659385705,-5747449.385192172,2.4740392168297074,2.3151915928819444,1.2378725729399744,0.2812257801006087,-1.8961126804351807,-5.412911891937256,-19.34450912475586,-0.007808759808540344,0.026653822511434555,0.5478288531303406,0.5417339205741882,-9.676946640014648,0.10519738495349884,0.07141075283288956
1701588866231087923,-3447224.8701553294,-5747449.202776823,2.49413504202502,2.2786376953125003,1.0920816806548266,0.2842257801006087,-1.7571213245391846,6.542537212371826,-3.269672393798828,-0.13083145022392273,0.025161372497677803,-0.5866581797599792,-2.620163917541504,-10.8706693649292,0.08242124319076538,0.0751083493232727
1701588866279524087,-3447224.8701553294,-5747449.202776823,2.5154496629966996,2.262786922743056,1.0578151122458794,0.28722578010060873,1.4045236110687256,1.98797607421875,-13.206897735595703,0.27028170228004456,0.024489417672157288,-1.7352797985076904,-1.9143776893615723,-10.247426986694336,0.026633355766534805,0.07732515037059784
1701588866335951805,-3447225.0835708063,-5747449.035883408,2.5348960359825394,2.2711974522569447,0.9361081357277159,0.29022578010060873,-3.100496768951416,1.60382878780365,-8.368041038513184,0.23127678036689758,0.023875750601291656,-0.47391873598098755,-2.848250150680542,-9.115592002868652,0.06315121799707413,0.07814971357584
1701588866377340316,-3447225.3053302485,-5747448.871448534,2.548266073061397,2.2453185460069447,0.9765112632739287,0.29322578010060873,1.4505035877227783,1.3641690015792847,-1.6022323369979858,-0.21148860454559326,0.02164539135992527,-0.6417182683944702,-2.278735876083374,-10.862335205078125,0.004974875599145889,0.07701905816793442
1701588866433635473,-3447225.3053302485,-5747448.871448534,2.571288247896602,2.2715211111111113,0.9162008587842956,0.29022578010060873,0.7009371519088745,-7.0624237060546875,-12.82568359375,0.2812306880950928,0.0195176899433136,-1.1253278255462646,-0.5546005964279175,-9.45877742767334,-0.005977745167911053,0.07641967386007309
1701588866478735685,-3447225.3053302485,-5747448.871448534,2.5797177751793168,2.2555083940972223,0.9065919503125198,0.29322578010060873,-0.5652021169662476,-0.727295994758606,-14.984704971313477,0.02693561464548111,0.01429541502147913,-0.4962906241416931,-1.5916601419448853,-9.401649475097656,-0.022160373628139496,0.07532760500907898
1701588866532040357,-3447225.525171414,-5747448.715811923,2.5969401796592972,2.247906436631945,0.8769345037141396,0.29622578010060874,1.4081071615219116,-5.736988544464111,-3.7767648696899414,-0.29739996790885925,0.010756252333521843,-0.2937537431716919,-0.7816850543022156,-9.056884765625,0.046837225556373596,0.07443990558385849
1701588866578190803,-3447225.752988756,-5747448.571881326,2.611130376650264,2.2354523567708338,0.9849428458956976,0.29922578010060874,0.5977785587310791,-0.19661343097686768,-10.338542938232422,0.5130928754806519,0.011751623824238777,0.7654728889465332,-0.943261444568634,-8.754297256469727,0.042997851967811584,0.07533889263868332
