"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
0.6316032960641957,45552.12947817127,1292.623372587634,-139138.37592746172,-1082.7956689667792,46683.213852084875,120949.73885452935
0.634410981763713,46001.127141421974,1278.5571920061893,-139239.12786387312,-1059.2894428424527,46902.91409726359,121289.37586168369
0.639583586135335,45929.14440158685,1256.0291924411476,-139128.66130625494,-1037.2973957197535,46666.21194401863,121828.21954643438
0.6417206485319368,45760.3862535385,1279.2593248816822,-138797.73729908778,-1060.7145752077513,46650.12556756403,122017.33846734882
0.6441334223031958,46279.764868578095,1284.864784462093,-138867.4468169612,-1059.359271284476,46974.03277909962,122452.40354812784
0.6491334223031958,46164.03236191757,1295.8813669126307,-138836.0252846667,-1074.2828603367216,46900.02618654795,122713.06306022475
0.6538122081814854,46155.40072005708,1349.480247529827,-138347.6152009686,-1121.4929217962124,47258.74722278211,123841.55424147968
0.6569763921413857,46112.644469945386,1340.32034452655,-138245.20703501688,-1118.9845206130333,47274.51442887757,124052.79573748022
0.6583836781099998,45938.84177313591,1331.768431517321,-138002.70676588826,-1114.8351084860096,47294.358202180556,124071.97804803931
0.6615466201532425,45835.0020617743,1330.9439203862994,-137860.0743400483,-1117.4692726861406,47339.19656839405,123957.05833964527
0.6646561313841672,46210.4626878763,1319.2756240051688,-137950.86655530368,-1100.1588115497125,47514.74275202135,124299.57192864567
0.6702053477819925,46077.583434962515,1347.4275522198468,-137852.1658015583,-1131.1892902622922,47468.7911420437,124689.57380822557
0.6743967566749214,46237.11574608129,1358.6337589341947,-137762.43429809881,-1135.1127942737414,47628.15232502072,124939.79640238707
0.6777297434426488,46132.91350417497,1366.6764920065377,-137566.89032255576,-1148.14934794723,47692.04360193278,125196.33294106652
0.6797952471569092,45952.27444391146,1381.380330503475,-137087.85074580918,-1171.472889065289,47888.85991602413,125646.07206217818
0.6863084763533864,46273.563730952046,1375.5367769526995,-137042.5994647614,-1167.2499574695187,48288.92872677306,126079.62663321037
0.6887178344597931,46294.575994562714,1384.0665134452513,-137084.96398883854,-1179.3811345653648,48204.787695794745,126430.86499006637
0.6921947932386915,46161.702712358994,1380.838374777513,-137017.42682905492,-1179.972800971415,48148.22554842797,126465.8820898011
0.6960075806912533,46357.36414685307,1371.4392442699666,-136969.07679969133,-1167.4799515822872,48301.0293039697,126609.80016863749
0.6992074015436857,46222.4976197364,1367.3323262144193,-136808.56949957888,-1168.3718354589712,48280.154882409355,126762.15513406825
0.7027299019959767,46418.96675138312,1372.8334238785428,-136298.14911751688,-1160.8685369158056,48686.59445815463,127565.60685466423
0.7047831496104722,46376.07235160568,1391.0700344969534,-136369.62617030842,-1187.8533877571356,48602.37915869079,127841.25436454103
0.7079155946736454,46175.85207849776,1403.305570701597,-136342.4124754965,-1211.6999783106842,48543.37445025873,127725.29279608445
0.7089155946736454,45723.07423693056,1454.146546305676,-136110.2317206548,-1275.8568215504076,48504.20299803975,127264.63967501643
0.7155169187579221,46052.48698113996,1424.9022264828495,-136137.58556922514,-1235.9256974388468,48804.51892115729,127404.94918834935
0.7185653638641041,46098.86079913154,1427.6658806460393,-136094.84272326945,-1243.5793761713344,48874.85194695177,127817.10423528905
0.7195653638641041,46040.43349055275,1448.6035378356223,-135820.78050801068,-1273.8671813787344,48915.072028877505,128576.76036636629
0.7219969209468431,45961.58820647069,1462.6593748100322,-135678.58626670242,-1287.478198901999,48917.729650999914,128767.48022052438
0.7235569343971737,46655.17570687817,1437.9544007523436,-135796.04001701463,-1238.5424623294898,49139.1988124075,129415.3899747582
0.7274751840329885,46396.84320891693,1446.5021220137478,-135899.10873676382,-1258.5719754148452,48988.19477653396,129391.19288952426
0.7291647038841955,45810.41392823038,1478.7393223931542,-135548.38646647774,-1306.2171261599708,49029.51670075011,128574.22570040192
0.7323731757113005,45769.62465107623,1478.1918470287367,-135502.99421168712,-1308.1397440832554,49095.47160407966,128431.56597955845
0.7347095475553528,46253.54260145842,1457.3282395991394,-135571.02231103624,-1275.8350980833677,49206.3035959524,128697.87109787972
0.7386497086240383,46059.77828646123,1492.3049495851842,-135435.71742396083,-1322.7008363544296,49226.58348046389,129449.05214131603
0.7406154121828948,45790.67874978999,1524.3052425862757,-135122.514261257,-1362.045153977714,49373.983368666566,129428.60915246881
0.7424605203851214,46390.78712311382,1544.9887363800149,-135274.32528472372,-1374.4795920423715,49650.13221304911,129565.93063654222
0.7442744529190357,46362.62278210645,1538.3389900027507,-135394.38281221763,-1375.8538987161328,49549.70462422384,129869.48368026839
0.7509819680378774,45770.345001309004,1531.6550434656692,-134965.59556398474,-1373.1805181627094,49551.0249301568,129714.00941468232
0.754198108329247,46092.50401135935,1511.6070507479458,-134994.17032450068,-1345.955033828255,49769.845222100885,130004.87497637987
0.7572102141631831,46039.08805490357,1510.279683274011,-134990.879803417,-1345.8358572845918,49727.31860236352,130313.8545430864
0.7602740226376453,45884.8528924463,1530.2406905831872,-134857.60611897882,-1366.222353408587,49693.30692647584,130496.46354168137
0.763951155516002,46078.18540033124,1533.59248781996,-134779.40470237596,-1366.8225347251575,49931.93374419016,130759.8088019178
0.7719156082475059,45735.8505642562,1578.5250883625708,-134444.3532578692,-1424.4672119658999,49895.9500316072,131060.88426742904
0.7758734330228406,45968.00676536667,1555.0567476759538,-134424.36472655702,-1393.0533277636293,50049.73811083201,131410.6037495373
0.7798890416222192,45855.0981037198,1571.3392544661654,-134377.38991831546,-1416.3399645779693,50036.81245085364,131643.24142720553
0.7833714547165901,45674.09835638629,1606.1969920160345,-134231.95561969816,-1458.1588932319346,50032.35960599628,131780.41908846842
0.7900496289589308,45772.834405712645,1608.3069970963827,-134124.10821383694,-1459.7583662294091,50166.72271964962,132340.3783150541
0.7933610879872226,45883.25269136673,1609.2985406205469,-134101.42795373444,-1457.1866954233826,50286.93163573407,132595.82038345333
0.7963293988195662,45707.36547129287,1614.5507615064498,-134033.8898611166,-1466.21757927935,50224.35462461665,132729.72013869643
0.7990797063433991,45451.59783110393,1629.5790357944716,-133843.9349215541,-1488.3150562539931,50205.480715200974,132713.58903786071
0.8016458375677523,45238.255844391446,1640.7863933376418,-133621.73052463765,-1508.6797203992576,50320.51511241863,132602.96793142907
0.808125011674195,45550.527738030454,1655.6283451051738,-133737.52050318796,-1529.061986832287,50518.757396858135,133119.98985806035
0.8115313687265822,45407.951002443246,1648.1322181448304,-133698.99162545174,-1519.9204484467616,50403.69696994383,133206.41473981983
0.8140515136510298,45734.99776374994,1647.7221217685324,-133736.4100607031,-1511.9045443652735,50577.16598357201,133561.46397180375
0.8165249625193115,45594.96622469637,1644.5271565274618,-133749.44545076898,-1514.559602400534,50477.28578381025,133819.92477154205
0.8195716884936363,44981.009034771814,1672.904588167046,-133389.58043195086,-1554.756758900161,50485.780490526085,133943.27775957395
0.82182655954097,44975.247447145135,1675.7108619560763,-133380.57744188316,-1559.488586189679,50561.72973648921,133850.33210634184
0.8240418307735,45453.23570867462,1643.7553873263134,-133482.49306565657,-1516.6034887585079,50742.82292044972,134112.29502203237
0.8260801792456076,45453.42740321414,1628.8059976134375,-133617.8393067452,-1504.6034193848366,50694.98152035735,134212.97682239767
0.8302126860325805,44958.94180086774,1672.2006434855573,-133305.71090957266,-1555.3615936937388,50583.09093659231,133857.24805796455
0.8327454741300725,45347.68893022776,1679.720783406731,-133401.32784843448,-1561.8548057632734,50812.998173082415,134146.9816780585
0.83497993718012,45297.4249709642,1653.1316271911066,-133509.94848498455,-1537.7668152607587,50836.38574950888,134431.68364253122
0.8368869034054993,45080.950865719424,1652.1076544923492,-133447.97932588944,-1537.3128109155525,50789.22137810127,134574.75186178184
0.8387793879028802,44783.439664657584,1697.2262413574704,-133222.1457376313,-1590.2931484294563,50805.34876977371,134617.16316772962
0.8426387541209617,45245.003287712665,1712.5197721794962,-133167.01281033756,-1589.774666626197,51126.54771383911,135030.2786420431
0.8446337618592745,45219.17633676651,1675.8103556442868,-133341.0179303926,-1554.9104388159894,50948.500004997484,135241.93347199127
0.8468495811636417,44977.49899247263,1664.683057311263,-133314.37170075375,-1550.8788752623364,50735.810308698005,135241.1808777251
0.8490132103956749,44638.15917999238,1703.666447925343,-133113.2725339419,-1600.610677444292,50695.14896547217,135078.78880790767
0.852907087277595,45105.55700736367,1749.9554497333781,-133193.88345733253,-1630.952313903669,50969.88753871509,135447.91937592375
0.8548693206046741,45058.88274193807,1736.315066198181,-133385.21480039225,-1618.9224311858954,50909.81884812074,135805.6285641141
0.8569554977325338,44803.67940063157,1729.2917744481022,-133339.63957598514,-1618.1683153773247,50819.46954144418,135904.94091186608
0.8593369091794592,44450.01905729405,1754.6806440972816,-133097.50478524432,-1651.1923334744336,50813.55347998832,135784.3256947342
0.8617619872184046,44357.596872045695,1779.0261924645945,-133021.55807707534,-1677.6245406424023,50860.13689691809,135736.82714118887
0.8661483580946063,44653.18603919762,1762.288666610856,-133184.78747941658,-1654.075814466481,50883.859420965906,136348.3990200349
0.8680430323868555,44422.96979749301,1786.045755404883,-133137.21131537657,-1684.5437369930207,50850.400632347686,136474.45820477416
0.870082295016537,44129.31690742976,1825.3971522425581,-132963.599050775,-1730.6345626412,50899.068662410704,136433.6201048042
0.8723489333204404,44520.48546893524,1856.2351082811545,-133047.1367643944,-1748.2980880298362,51001.50285208818,136670.89707849975
0.877428411126304,44177.83833125211,1821.3907982976307,-133087.6688011667,-1717.7016138430613,50777.86913493202,136912.75880733176
0.8794389574287327,43847.83898243946,1872.6589322139157,-132883.47609389605,-1780.8121442911724,50838.35206461529,136806.48494103676
0.8813102114387211,43791.61792525893,1891.6943176516627,-132859.87452567014,-1801.6459245551368,50893.67311078405,136803.65872170293
0.8831206531756284,44406.46599859798,1899.3134101030782,-132957.8190982275,-1780.8756044515376,50930.882817225895,137401.56564738858
0.8852752291524538,44346.53069050944,1881.0853646829792,-133117.68476136265,-1766.5249310014206,50873.20337819058,137684.1287051276
0.890251287614276,43825.44404280325,1917.766445544062,-132998.1316889523,-1824.201261813601,50847.85473830751,137631.72788847497
0.8924030430372651,44223.66766405257,1975.4611406387571,-133121.5437482765,-1873.1480324827849,51094.66008476529,137994.03775013017
0.8943492083483257,44105.80866911842,1961.585512183754,-133241.64778604946,-1861.46433763877,51051.31921396451,138249.87749646464
0.8965731614960605,43812.14898527235,1945.3720359309407,-133161.7023930213,-1844.3748642365724,50845.75078683358,138228.03304842042
0.9017716693514639,43349.8008047565,2053.959010285408,-132858.44208845418,-1962.947632629618,50902.61279556811,138035.12853292451
0.9041895484127221,43809.12437925072,2027.835828085756,-132984.84704310843,-1930.0376862805322,51142.25844536163,138392.69577777173
0.9067778150966541,43757.76269171793,2006.1420260473799,-133139.0039168158,-1914.5752213004628,51030.16187098577,138685.16078896343
0.9091358770504971,43539.00103395374,2014.1160895856744,-133127.1637316033,-1925.1789249090955,50895.612251576924,138835.96071914816
0.9137728721187499,43624.34686403922,2118.419553985374,-133146.55393495096,-2030.5702945898956,51136.09410812561,139105.97175843082
0.9167229737499367,43502.79005195219,2112.4379918252334,-133226.24171253783,-2026.9153699584356,51031.448779016166,139293.1234763615
0.9188641051699992,43233.10817943376,2097.264515103939,-133175.75257656613,-2005.7434986495177,50807.90735643559,139360.66798634836
0.9216220568548237,42948.50641638844,2119.7461920322644,-133066.1169164494,-2028.9624463393761,50827.32009996546,139289.73551734933
0.9249906143152313,43232.51498982413,2148.32939995668,-133147.1393076026,-2052.300552460678,51042.68301532468,139547.366676314
0.9295830216238781,42948.600462038645,2159.4982419701028,-133289.5137569791,-2075.511303534588,50962.35998870151,139946.56185247118
0.9322515467233219,42771.34484161781,2169.502583704605,-133220.35238101854,-2082.8005050110028,50926.18495536972,139948.88983660605
0.935569941437815,42987.11919528142,2188.560811977889,-133246.0457615661,-2088.9169038552905,51093.97225633861,140221.3135454086
0.9381894688065446,42856.617831882875,2188.7510554623,-133342.3610808461,-2094.3422134236694,51098.559133665265,140462.83358161376
0.9427608909021377,42958.24549793527,2259.4770357694474,-133417.9115384646,-2159.2523025542546,51187.088702185785,140902.60214000518
0.9450529879262132,42790.43363886578,2259.3898154352537,-133525.47499751658,-2165.39497417904,51151.56075107122,141152.94253356586
0.9474009045163659,42537.153031627044,2262.367912578611,-133493.43715137333,-2169.6767813660085,51052.998031686046,141191.40548151528
0.949566097999626,42291.02745723321,2312.3766290510853,-133381.46362893865,-2221.6643992033187,51091.70318859819,141127.66382275175
0.9510771648779889,42136.26831405865,2347.6768601541644,-133305.40004275367,-2262.5405562801297,51193.96352078542,141014.65775119857
0.9553158508743058,42614.41784184497,2385.0776922178907,-133581.15984340015,-2302.5936623813122,51487.85085033502,141618.59253217553
0.9580943160458819,42403.96311947664,2366.151276130982,-133595.4401226941,-2280.347423127477,51358.98277128606,141693.49125859086
0.9598526848222613,42101.00210796325,2355.967936154784,-133540.95334023293,-2264.5937656984247,51221.80587270954,141664.24752402626
0.9614158997176948,41905.03239504443,2369.615868669507,-133518.88517552958,-2284.4032470140187,51272.415254762454,141548.33810621494
0.9643711702724895,42617.14250646,2405.145671949632,-133967.33093399173,-2315.686662290574,51569.35851966105,142265.63107820117
0.9661095461601099,42331.381925179994,2379.4269420302635,-133930.1974492401,-2287.438904367716,51259.09968809952,142366.53428980993
0.9682910280550292,42034.366856434805,2384.5197741991187,-133781.0690533643,-2295.808515586813,51159.3516238129,142205.31625720728
0.9711107683728668,41826.93953532405,2417.7553509527347,-133682.81647515573,-2335.7639172889867,51266.61551875664,142060.09912760012
0.9758388694996201,42157.65146431022,2436.0898137109493,-133943.32973804447,-2353.0188349349487,51483.04773958603,142503.47849850368
0.9783160016667722,41911.56286811066,2436.111583373097,-133945.4499309398,-2353.219209460056,51343.21415319205,142563.99069594272
0.9808886216389523,41625.34560308366,2458.8845782370486,-133907.5400663201,-2380.336903940568,51356.8271556226,142578.28362602202
0.983575208980516,41972.51067426043,2476.1314400302817,-133981.54300160424,-2386.967723368741,51515.97517343704,142823.94293246113
0.985928880350295,41891.756924136,2473.633529848605,-134150.47192296325,-2387.6126392201345,51495.431837746684,143105.12995835042
0.9905455344519395,41398.89217517655,2549.522610337787,-134179.7020352627,-2471.887354541664,51390.02811916253,143238.9415950615
0.992641403172676,41814.66823448169,2554.0150090449847,-134285.36684894492,-2472.583807341382,51689.27366759079,143421.83888590342
0.9950845145486212,41697.703203319164,2535.8649232210814,-134413.83138569666,-2460.3008486611084,51554.61928710966,143656.45757366967
0.9973411547152418,41430.53521329373,2529.089196771663,-134406.22233141633,-2455.4314626788296,51360.759525917165,143710.6670067985
1.0019807656054762,41003.23647380972,2573.1287860637435,-134349.45103184078,-2510.5923403129977,51377.22549152803,143444.3353617969
1.0048715306095386,41339.40920075529,2590.0123085661007,-134451.57052608376,-2524.514090451477,51501.07539084581,143672.7492824284
1.0070417939480598,41307.99661143191,2596.747246835588,-134663.22709119954,-2536.390409884921,51452.65525455586,144004.43611747536
1.0093853347440545,41098.13169951334,2617.540147559029,-134704.78289967496,-2554.226572171648,51329.168249039045,144137.08934991408
1.0120791022626978,40835.1460402649,2654.530175750493,-134711.7548866625,-2590.7948656582626,51267.16807340761,144181.22434208804
1.0168443351823464,41154.28808563364,2630.2013124775235,-135059.3996638791,-2548.725263374219,51535.88463835157,144620.57166364134
1.0192398206047644,40882.2217142161,2643.861396511086,-135076.71980116135,-2567.2400307061052,51397.668011904505,144689.18751930323
1.022216418409178,40599.32523060853,2694.8598691830034,-135041.66750953402,-2630.3235462728435,51298.95736725382,144609.68984676612
1.0250469926547736,40912.24913503722,2720.7697378176617,-135109.73415335026,-2659.7360954456467,51403.31377044332,144803.40693132702
1.0303839854849326,40493.20049676591,2701.045981261944,-135287.09250962443,-2637.575345870886,51217.04765407151,144855.81102754586
1.0329851810777282,40745.42159066058,2698.413989274721,-135417.90152000377,-2635.090434420371,51317.06491930224,144928.814186916
1.0356954337588937,40535.16863475508,2706.9881828496336,-135532.86665223664,-2647.207446914204,51279.1642798182,145040.93804849513
1.0380408144181528,40265.25298545589,2719.5894470525072,-135555.2225744205,-2658.6840287598684,51189.52130432441,145032.94783068902
1.0399764250113765,39961.46232347861,2776.5814396528162,-135576.275217392,-2723.6560672849714,51276.149947337915,144921.21518192717
1.0438869782793658,40434.65487014402,2762.2451490263043,-135735.2354409009,-2703.7852535919305,51546.49355760675,145280.9953551032
1.0460968935467203,40404.58930659425,2733.9830328434755,-135897.36451313164,-2672.4795632738014,51439.54555076375,145483.77080605444
1.0479908010645804,40160.1117169952,2729.694581645823,-135926.76396742288,-2664.891848460542,51174.593134842165,145486.31082656732
1.0504036176215847,39890.829170280726,2751.5062713911575,-135925.52377430748,-2691.015476111677,51022.59618468741,145289.13503505485
1.0551762429873315,40079.4723266757,2717.162849098273,-136243.99460089853,-2654.3037996566413,51066.863637658455,145326.9295133823
1.0574075655759494,39822.44788161656,2726.7314195601116,-136262.60075650582,-2667.761812687639,50994.126460186235,145323.48605008132
1.0593269691179887,39478.395082681265,2794.774600597486,-136240.79780323614,-2743.3663336715467,50992.23716803281,145259.74705102836
1.0616047236297115,39428.212040018014,2810.948663038197,-136255.51888341003,-2758.460018120929,50997.261991956635,145264.47936606721
1.0655789326152165,39852.4723224468,2706.9383093432343,-136602.65114348667,-2633.7873777094846,51157.19206413227,145893.19149753422
1.0675721058603902,39593.566588781585,2721.3399134325614,-136654.2422236119,-2650.6745400951904,51024.0324701801,145981.53811993863
1.0701656517842757,39249.588805724816,2801.046544711946,-136629.4127085752,-2745.2959251010925,50958.95935229145,145714.83664990045
1.0726271811007662,39581.187772796795,2798.9632349425183,-136727.4287854305,-2737.745722286191,51151.80078414093,145572.6100621659
1.0747634137422017,39473.552974002414,2793.76916900978,-136896.48224768508,-2730.233374285514,51065.121596930236,145635.67976433865
1.0788064432287539,38851.621218347944,2827.1363733058574,-136933.4873772924,-2772.6609717482047,50790.45689729452,145421.54748069888
1.0805594471967255,38604.10809548927,2858.967998793055,-136946.59948530255,-2812.1881939587383,50790.87253220452,145192.52025612432
1.0825801365518586,39116.77691478146,2855.0498887070207,-137052.09915630575,-2790.706721143739,50973.669888231976,145370.76556879707
1.0846092491144153,39085.85962287236,2851.379734426342,-137243.1705102127,-2791.915643553709,50909.02620722749,145590.27157717015
1.0890429814958476,38542.79589902664,2848.6744378085245,-137233.48580197076,-2795.5385729698874,50693.4768963989,145430.13894606524
1.0915030662706138,38323.51514032416,2850.3912683546305,-137258.43706304938,-2799.9335499305935,50724.02556174587,145210.13327264998
