"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
10.897451989561258,36644.48666245659,11187.570113057986,-142336.44957815428,-10112.949120143467,207232.91188170837,98136.29044846888
10.90079071645468,36590.262632816535,11157.848044922695,-142336.76482566222,-10073.042315832452,207326.24431630404,98322.83451947734
10.904284792458022,36701.760247186445,11136.260527516562,-142313.82331809358,-10035.835762191893,207389.56911743004,98451.6965409709
10.90866712800928,36632.93431177261,11114.033460858636,-142326.25342358393,-10014.24277885415,207415.9328827961,98487.6617560653
10.913667128009282,36536.49003716155,11090.554667861423,-142314.30462495174,-9984.114235231169,207506.28497300242,98619.8190810263
10.919243117090469,36712.18947403284,10986.818736134444,-142275.35722547598,-9840.106505580345,207683.30215597423,98986.72415205878
10.92399835889859,36622.63415121418,10976.600765839303,-142280.97638258268,-9831.885576705054,207703.32139076362,98977.42644158023
10.928266574002736,36700.515456191715,10970.338054323842,-142278.29103261782,-9813.261545091931,207763.02809455097,99111.8750296428
10.931592246920964,36659.5420542539,10956.186519109942,-142293.22014131644,-9797.317914520756,207801.7039456168,99184.92976888914
10.939366546408829,36633.55791794666,10909.794287898745,-142273.6902372029,-9733.746971715153,207934.0464301844,99424.33027393157
10.943382986979598,36549.99483512568,10884.421128016906,-142247.92638425055,-9698.8073228914,208068.31234292625,99573.22615836943
10.946368322324027,36722.478447842055,10876.31158881731,-142209.35553259123,-9670.290241982051,208220.0464644431,99731.66267008577
10.950654160393002,36675.41661800081,10850.759050806344,-142227.43235217492,-9648.1125485404,208202.24420796597,99784.85388497471
10.953316916301674,36803.13801109066,10800.690743832603,-142233.85575788651,-9577.569666391377,208253.58047347324,99960.95722337234
10.95951557892629,36592.056804691536,10750.354270979735,-142207.004913627,-9523.079677523463,208349.1634612785,100024.97882406245
10.962241392828576,36473.131857520726,10747.526702744673,-142201.4562506815,-9516.228110080874,208495.47149643142,100176.23891904265
10.96482735600666,36710.11462872379,10756.146979946167,-142168.18105366325,-9508.312240496289,208658.84461675378,100340.22200495297
10.966854622695184,36689.895999256616,10741.637285024899,-142185.52493402257,-9494.577217293481,208620.8549563857,100358.91537715097
10.968618942968137,36600.91013208928,10705.663902172262,-142181.29123528142,-9458.103941269104,208575.2753876964,100288.52797772166
10.971834995928127,36839.57021155378,10654.46139513609,-142176.7241927616,-9376.13283057823,208621.84720044723,100526.45950079308
10.973754192489348,36762.08663259351,10647.81644625785,-142204.87766609617,-9377.937992347119,208578.16376598235,100513.06601945756
10.975885384562607,36621.21350737633,10637.519502729307,-142207.37513633803,-9375.749358735902,208600.97781897805,100456.72626757808
10.978153829964723,36451.4899975048,10652.669376783595,-142181.92850080226,-9396.016064556654,208672.86070028794,100519.7233614358
10.982709335095032,36754.51634125604,10655.126918614715,-142136.71200797128,-9373.895950220962,208822.2132151303,100680.14487978305
10.985851464684938,36684.33487273781,10640.2243697971,-142153.98254075833,-9361.828841852895,208852.3148893045,100708.84725409544
10.989132412233733,36575.488346461665,10602.345827639228,-142154.48068632613,-9319.7438342866,208953.26920234144,100723.53820363153
10.992494035172042,36520.98889704184,10579.681051052945,-142147.83268602937,-9291.642841064844,209031.14559847105,100820.7207960021
10.995638954795432,36675.10557673849,10547.937277689243,-142127.92751987994,-9242.042622106328,209042.20793485478,100982.12688782856
11.002844493411137,36626.18812160355,10500.570603336691,-142135.59307619254,-9190.016058930016,209127.312521923,101103.18749098942
11.006617434179189,36718.86259277435,10470.938424256776,-142115.2300861366,-9143.65525946729,209185.3768062415,101240.46554297155
11.011046735832617,36667.23994673863,10450.951098719861,-142129.3871895631,-9121.043026050036,209250.4910730808,101332.07909989597
11.013517313491146,36798.85862909733,10397.76364550015,-142098.89324934958,-9042.717707999953,209413.63420393254,101523.17448961287
11.01526944900782,36755.63726616917,10360.87710703883,-142105.0463713946,-8999.324142902926,209534.61712801448,101660.04290909281
11.020068362163824,36527.04933987729,10360.06557494039,-142092.88685311575,-9004.672539570074,209650.89111617772,101682.20247065995
11.022328117681234,36735.15041281051,10366.494598175768,-142067.3982140457,-8997.43533497881,209748.13184536173,101723.79611990764
11.024764278394974,36718.509644807906,10368.400707019222,-142078.1577720247,-9003.34582090803,209680.60861465806,101775.6407862107
11.027773374332176,36627.68818275693,10350.534709394156,-142078.95375148015,-8988.427164063927,209658.35169943038,101764.61819456526
11.032153891140556,36783.0493842363,10321.101884937285,-142015.77821269285,-8935.336640766744,209824.37391522492,101877.73372624624
11.033873932641542,36789.013598134974,10302.533588698472,-142034.5323963191,-8918.649789691659,209766.48160879468,101941.38842921657
11.035592427485414,36676.45989429924,10270.509631285653,-142047.23584679858,-8885.849493134418,209767.65611954484,101940.19934981334
11.037304597764342,36522.62678296733,10257.097401063904,-142048.84919383284,-8871.046234751826,209855.55184529815,101997.72842932734
11.039001430898546,36453.51905032289,10271.111052246868,-142046.1643601796,-8886.627393661858,209902.68871093143,102057.76988447718
11.043800924732928,36681.96826908803,10261.731208156372,-142014.83981360632,-8860.769609438605,210029.32206676187,102200.36159060568
11.046728985112598,36646.24072771909,10244.806241404274,-142040.07214175368,-8846.837069749545,210026.455658747,102216.60269201722
11.050270118046209,36570.07072424138,10219.76433654141,-142046.6473865204,-8819.594784647272,210039.97628158392,102217.18635574418
11.054433034190657,36659.79921476789,10207.427860959133,-142030.5204940011,-8788.78410705674,210103.2241517771,102413.17169042051
11.058273872233094,36610.95881547891,10193.677844590078,-142023.0736827825,-8773.585427820488,210167.46960285996,102504.13014111415
11.064260158207242,36699.178487413476,10141.436392559473,-141976.54988267558,-8694.026133385372,210444.68578429948,102774.31040621638
11.066213423636352,36706.1840026414,10106.433975407394,-141974.4668917264,-8661.49130386247,210512.91304284392,102780.4373528189
11.068068978110784,36612.005938457405,10062.70991820123,-141953.47133781976,-8617.231335337867,210529.13711080267,102709.80530042296
11.06981786305251,36467.103015690904,10049.171411140243,-141935.7676784261,-8601.864969600892,210590.2350997258,102742.24707387332
11.073614427406017,36695.4412878089,10060.086387588715,-141938.56383982624,-8596.687573672967,210630.68332943818,102938.08360505014
11.076735537472407,36657.3177485034,10061.930835579165,-141963.6023601984,-8607.927315681047,210600.35911925102,102888.19892925689
11.081735537472408,36574.23960093103,10050.036724849368,-141969.04455318186,-8598.081816219508,210627.89845026046,102847.53885506126
11.085286082758257,36684.809288592085,10026.906819569671,-141956.69046617337,-8559.56580693047,210755.08707529158,102967.78207357202
11.08810990172396,36622.71053978431,10013.208313794406,-141947.86825478324,-8544.979217140708,210847.8251721949,103026.54715283432
11.094415697947602,36642.35844630744,9977.506290319041,-141917.05405735504,-8488.874030496849,211085.43376509324,103220.37266762517
11.098012095194667,36594.006656357175,9960.540545566128,-141918.16227659569,-8473.338540261355,211121.33527284747,103265.71216048063
11.102037071620268,36515.20918319167,9943.96356097668,-141907.82549133583,-8456.871603437596,211159.89638483198,103287.12356063012
11.107037071620269,36575.523749202446,9922.559867718868,-141896.74333243523,-8422.720496983664,211252.47891367032,103419.22443946675
11.110563016141526,36548.56546090495,9902.673306744335,-141893.6625438799,-8400.159569897014,211361.6967554763,103504.69953233843
11.116323426673173,36607.67484682585,9841.03303591158,-141857.12632894446,-8323.148588873888,211572.52313105282,103674.23322154407
11.118669078022924,36508.9070416616,9825.307516288136,-141834.620417313,-8308.38941720645,211612.5669474774,103701.07569133457
11.121457881159785,36441.99320746988,9835.418584428584,-141835.02703133159,-8318.719944566286,211651.33312352988,103730.48810678435
11.12556134825745,36578.00809728529,9824.6919203354,-141834.93248534796,-8296.098231471771,211683.8140595906,103816.98705431975
11.134508307723475,36494.04102626308,9810.956553426297,-141837.92053270384,-8283.708414358463,211767.5753040822,103800.01797302246
11.138050283734293,36620.79210895886,9779.406254359907,-141814.28970024732,-8233.417758567799,211899.11082407532,103914.38039276275
11.140621836360927,36610.30631525401,9753.014030250144,-141818.69299857115,-8205.372081196472,211984.93150646175,104009.12155230835
11.144434804637301,36660.77650825629,9720.879687638588,-141823.9752469637,-8162.454266431599,212054.17798101078,104103.76196442233
11.148350513394973,36583.401630062486,9710.42346082661,-141818.55167283776,-8154.600081316749,212111.27160504434,104096.86367105352
11.15801052721864,36582.728771496004,9706.338712267141,-141788.52751906298,-8139.262379562883,212366.16506439768,104226.22127249769
11.160695834401405,36570.239394223085,9686.683604542879,-141776.67546076333,-8118.047817386939,212448.17841079363,104327.56557514427
11.164721628240077,36627.58546347107,9662.187621152494,-141769.24777670257,-8084.6754942061625,212446.74489527312,104400.09677147778
11.169721628240078,36546.59415814771,9655.419885510773,-141767.5850782507,-8080.702985943373,212477.16111292748,104417.58530485963
11.174721628240079,36459.62537766225,9647.703615202663,-141759.47348370205,-8070.121038337006,212654.02567874256,104476.54134551068
11.182994999506455,36545.4620622448,9597.204171543895,-141735.3272877159,-8006.736291346997,212904.91681310316,104591.07888002836
11.18690466081981,36619.43200370712,9569.194437075157,-141719.2576923971,-7968.337725611512,212977.1026585431,104648.05705544623
11.191009936967188,36550.22271349855,9558.223130281007,-141724.29732755336,-7958.067275084319,213033.7361954538,104668.58412578615
11.19571163243059,36578.44290460551,9543.315637641912,-141721.71416651463,-7933.769651755533,213126.0645554123,104753.44817220354
11.200711632430592,36511.03693594741,9544.314826606851,-141724.2922374662,-7937.239378828099,213205.0912725552,104806.10273371768
11.210164072321376,36503.09679474325,9512.073218942138,-141703.05286728573,-7896.536484443657,213408.46138749275,104927.5996379137
11.215164072321377,36545.873415158254,9487.878960149594,-141687.1495511079,-7861.289802321415,213531.38877356233,105008.32933547946
11.220164072321378,36480.62387812496,9466.666266499375,-141679.93779196602,-7840.046732232198,213609.9277939767,105048.76432346393
11.224817607835533,36529.54078658221,9448.916424793098,-141662.6707747102,-7812.408558637788,213748.2831234138,105123.83383513217
11.229756953632785,36398.619811270124,9407.359912112986,-141627.6892413865,-7768.410166183512,214062.89942161468,105188.91452713366
11.232573814349113,36352.95993536571,9421.07110816339,-141630.6455371129,-7782.871164126114,214097.77150242362,105210.86333331828
11.23459224529414,36614.120584572825,9427.163806178294,-141603.66861730907,-7768.811203987647,214189.71541675192,105320.0403498427
11.2384359919748,36560.44102549213,9407.248287455463,-141620.74039353125,-7760.276970260552,214104.23822880146,105224.4566187243
11.242540368838307,36445.673991306576,9393.171767940605,-141619.51967087277,-7750.454954102216,214052.03395349317,105143.40409821736
11.247709254519089,36565.426832720346,9398.534808563123,-141650.2603351502,-7750.976346454529,214140.68710671316,105230.40279310562
11.25217490408105,36464.43540272848,9384.36736387391,-141640.51062842878,-7738.932639969079,214152.48072152364,105214.88893646334
11.255822762814693,36539.52352971063,9380.454779447873,-141627.29443055828,-7720.7575197349515,214308.874969641,105313.63234528434
11.258843854196693,36474.39247194932,9374.074554563047,-141632.5567694013,-7719.565566578408,214425.51680860628,105361.9625744186
11.260883609849726,36374.46524272546,9363.71271136284,-141622.48749149987,-7710.032932949613,214562.63468443998,105414.28995724428
11.265928622635249,36487.59199944319,9344.986150740537,-141616.3061449116,-7682.231853415582,214766.11043223226,105486.55612450263
11.26769767539377,36393.85699912809,9339.537422263893,-141602.64246148203,-7681.715737440065,214775.0814940979,105470.00878476587
11.26973024752318,36310.277033348655,9347.564489375041,-141592.94010446206,-7690.954910713494,214833.6125275749,105463.9615014054
11.272321369618604,36293.62491426648,9358.680359244823,-141601.20944258617,-7702.406488013348,214860.424516987,105478.13160333771
11.276189179449924,36574.08332645179,9326.924222469188,-141569.6140199497,-7656.7816993247325,214892.26516059253,105445.33717108775
11.28066844194516,36458.29300467695,9315.890934043757,-141578.70881844207,-7648.064972584418,214872.45551365206,105454.96744330571
11.283768470485455,36585.04312293215,9319.479830134702,-141591.74324107042,-7640.453071216473,214870.02240943335,105511.39430573807
11.286487463573131,36517.08474682419,9316.486741775429,-141604.7813190708,-7645.885167429,214925.35924654614,105497.91822576906
11.288979792868366,36398.28174283957,9312.053310670328,-141603.74129167755,-7645.56287542363,215028.25691084922,105494.41847124527
11.293380077934753,36587.32627210223,9331.377695889612,-141563.14929318172,-7636.498682552516,215298.88472031537,105607.54115906714
11.295787994057047,36555.92502052527,9311.87819357264,-141578.41157008443,-7629.446635672651,215292.12950058645,105557.50268598911
11.300787994057048,36446.0511474228,9293.459894335425,-141577.24901929815,-7618.857560410426,215273.12439327835,105516.45465103339
11.30344187544382,36554.16690593743,9275.13473835492,-141592.32817746556,-7582.359081403585,215290.44014483225,105569.49206708767
11.305279292769914,36502.12534249301,9262.022266871954,-141609.41655167466,-7574.20304538847,215371.82633703356,105552.13706654437
11.314456999880523,36472.34013405925,9271.625628065289,-141584.80434706295,-7581.386961543163,215548.86594792161,105584.53564331288
11.317019628901678,36416.22960203132,9280.031220109215,-141575.96886695636,-7596.229375145304,215672.16882212445,105620.76398492117
11.318940995190825,36310.35321915144,9288.925275773077,-141550.4859628529,-7610.790560729215,215851.78740584184,105628.48192854664
11.323167581681336,36287.885392737444,9292.209022060499,-141560.99594756152,-7614.575009622115,215897.17750629163,105637.10498066516
11.328633625501979,36475.761050223264,9253.963005374088,-141532.57348708523,-7566.60819670571,215917.1002053597,105644.08086796671
11.333236968392443,36380.56719911444,9247.40080534469,-141536.6465874762,-7563.2008097598755,215923.43019661272,105590.70860848416
11.335807315097219,36542.08919654394,9252.073379950783,-141538.09952517183,-7551.626679842635,215987.75499023742,105614.81684066632
11.337698410564695,36520.95483095001,9246.527758784678,-141564.52396158635,-7552.101292160934,216022.0168665628,105625.49487541821
11.34011738904136,36412.37425972689,9239.348734846706,-141567.29876911707,-7549.744211098087,216030.16619332685,105595.0852473569
11.34385247909398,36523.10166262987,9252.579391418072,-141589.09748084057,-7555.393568039617,216203.29644384366,105652.57523663787
11.347093081360148,36388.87237157781,9244.901794950956,-141571.2689687515,-7555.17490309583,216181.46584532814,105586.03302025945
11.349437145478689,36237.92673806927,9268.105694203683,-141556.61340936503,-7584.247174385152,216314.07835189308,105617.31092454778
11.352406640124835,36231.858851599616,9286.557910320274,-141561.72693633017,-7603.480956892986,216386.01446389197,105654.75498242231
11.354571061381657,36483.44056648874,9293.667751300907,-141508.10231204002,-7586.531031415193,216500.54235138066,105748.99120662466
11.359791644770086,36371.08709424043,9234.12088663246,-141517.43893487917,-7542.73404030667,216396.73731692048,105558.40573100366
11.362500298666383,36259.46431449227,9240.116935844328,-141524.3719589138,-7551.77606664926,216496.20412717387,105553.01964101093
11.365006748960127,36473.794224851714,9254.280632431495,-141514.34305062614,-7550.518231081928,216585.67976023038,105636.17426032068
11.367047455909317,36472.392159686824,9255.404101306403,-141540.050435233,-7561.238944315929,216635.78339668975,105614.14273469284
11.370390625612071,36246.682046625756,9236.570980728084,-141549.05874400455,-7545.795206648008,216705.75316907058,105572.68756786169
11.372050171768448,36555.93806148996,9249.622298677996,-141547.97618572207,-7537.574670812416,216888.76382751358,105705.8784409665
11.374570779638411,36498.00919236129,9246.394712632144,-141561.67751141157,-7544.579125380039,216833.26291067206,105651.47714915792
11.377321131568277,36366.3471310041,9229.30372004075,-141557.8011067296,-7533.227959733393,216752.08859919859,105585.79560976902
11.379981872345107,36232.89572965233,9243.884001018347,-141546.81735527402,-7553.571612279779,216807.39843130653,105575.12221555601
11.38498049755738,36459.82174709738,9255.315550561227,-141507.74184077315,-7551.032479463168,216913.831345177,105612.81523350038
11.3873644238022,36419.88029466905,9257.7274637141,-141532.9553372754,-7560.799669758652,216952.3630407438,105612.78536620137
11.389968264586024,36314.74029427948,9246.164055492456,-141546.7933576239,-7551.748165110392,217008.8375490711,105544.9263486437
11.392464214469218,36217.141534273476,9258.468411256988,-141551.97650513405,-7566.718556859893,217118.02526093356,105522.37000978732
11.394847882870216,36455.995245609374,9258.328618507181,-141530.09942527913,-7551.874759692125,217151.2003102936,105630.07967708973
11.40019693221678,36329.020076186585,9252.211493507388,-141536.63778608773,-7560.438841338244,217146.45598427916,105481.57208913923
11.402841137914855,36473.981202896204,9256.120400198526,-141548.19782777168,-7547.4166608502865,217201.86866362306,105554.72644783805
11.405621154321695,36408.013943554455,9259.02405670357,-141564.96553974718,-7560.203949512459,217255.06696898735,105504.344459766
11.408247361259779,36293.19609745783,9260.646643974027,-141564.3071870181,-7569.38954755244,217300.25412497626,105419.43434696249
11.41366320514546,36412.954982824114,9281.150187667787,-141559.65109738152,-7575.636791897894,217525.1682156838,105519.27852926208
11.416443574940937,36391.56182048365,9290.015608828362,-141557.9646777556,-7596.066014011158,217533.35705512832,105424.51554805711
11.419106061537352,36294.67243832251,9286.528153670937,-141534.61178625483,-7597.749607689568,217524.3410376458,105323.01444115897
11.421713521088634,36203.87434266557,9288.844967718675,-141534.05478901873,-7600.379849088111,217577.26711186353,105331.53977675388
11.424017454686812,36424.43647425585,9283.307939826755,-141520.9755245296,-7577.691811672296,217668.08380394615,105396.65073541693
11.42926789351221,36316.84911963914,9275.834514112192,-141551.41489701025,-7585.426233986557,217648.26109063553,105310.30188113955
11.432150154676215,36204.161092033035,9298.964652563987,-141574.78697318642,-7613.079097118224,217752.8065798361,105314.29316228055
11.434557847899876,36438.39844775374,9295.619485533258,-141544.39202315194,-7591.599245277698,217801.35550401136,105380.21567573473
11.436627276865508,36422.33893801713,9286.153986288538,-141569.38495622503,-7590.990417585158,217830.15759379778,105300.19020967622
11.43853505663686,36313.53487985886,9285.045345779423,-141571.107117216,-7596.829824023636,217845.98762380247,105199.29174796857
11.44183685625557,36487.9392392461,9310.822749022378,-141586.6770162013,-7603.22145442782,217970.42924483315,105325.96604050115
11.443422659414109,36487.53187949006,9302.205929417847,-141603.26421307758,-7606.999530373335,217932.7526982523,105249.32116333206
11.445017121756507,36350.399712618295,9289.242540793648,-141595.83259392236,-7603.9855280972315,217889.2074764892,105138.667491518
11.446613559921083,36178.96416464558,9299.376073497195,-141590.34718466032,-7619.57950460793,217938.50747597823,105127.75250988438
11.4506085345266,36147.815957696956,9339.938310471342,-141589.5541782865,-7661.575957565121,218000.42687344583,105188.43006086179
11.45331757488686,36383.90623059825,9328.109621168933,-141568.39179751993,-7632.029402226094,218022.6846954117,105226.60620384202
11.456017834729366,36346.379855155385,9338.47182747014,-141592.2642824668,-7650.528733957964,218074.40264044955,105190.56430170496
11.458643990877963,36255.38719547162,9340.02701689243,-141600.86444070088,-7658.556159434627,218144.51452151462,105106.51444813616
11.462007412760713,36181.87747990308,9353.418372617998,-141603.4047489634,-7675.19782894104,218232.52954446216,105091.50412369178
11.467897405345935,36362.51909368748,9348.937739798701,-141608.95410319127,-7664.2207757760425,218343.61293952668,105080.45837925252
11.470668582073051,36286.79738817682,9347.83117827255,-141596.1687324934,-7670.879668696747,218329.43702594357,105024.88548176887
11.473849804495396,36415.250573473546,9351.080630638779,-141589.01747371544,-7660.514638044971,218389.29691022277,105020.36764278344
11.476319167461257,36373.38489114598,9362.321393059923,-141614.60303866322,-7683.888376371128,218417.8606626571,104940.8645270746
11.47912075207011,36268.23309886074,9372.090186838033,-141618.14615645673,-7702.792998853451,218421.4313913592,104859.64872899164
11.485494527252786,36374.927768598616,9400.205820149491,-141614.62594419808,-7714.513922489082,218597.23524604243,104954.08036981223
11.488341661518305,36360.89003404801,9394.532810373346,-141621.8832500169,-7717.557293510847,218593.36093786443,104881.02400342433
11.491256459887351,36264.22246141826,9392.361298344615,-141614.55793222302,-7723.659351008928,218584.98019453418,104754.60776979799
11.494436926930671,36384.0431808715,9403.515237491496,-141628.8502491062,-7721.194763509984,218659.1366168191,104803.02758974455
11.500213803921314,36239.64965984971,9413.168572033708,-141625.5244131485,-7751.10881761818,218687.38623974007,104617.71591648107
11.503345943555438,36364.72572040731,9436.776872441986,-141635.63509567184,-7761.554635478288,218801.69391241475,104720.52326797557
11.50629550465999,36311.753653208296,9444.156276341506,-141649.00588914918,-7779.40280955174,218843.45165508788,104660.03012666955
11.509316346818835,36213.15082137538,9444.241730015112,-141651.04414338866,-7786.858236590549,218861.1653827861,104566.97939016657
11.513921258327658,36145.39512149352,9468.265665681909,-141677.18328673975,-7814.616865515331,218941.77893375966,104542.1746599816
11.522186843165024,36272.57215502767,9484.447517521978,-141677.31440680954,-7828.772766854862,219016.75987330364,104464.87751257737
11.525160738662501,36397.432278577144,9480.603088307438,-141663.6690554185,-7812.8573488584325,219033.17170375123,104455.12750090034
11.528877430908093,36317.33318442734,9486.242034273168,-141668.07331460805,-7829.128326865598,219030.62359518232,104361.35768586608
11.53301006436431,36197.468083488806,9503.667364833056,-141684.9168991171,-7856.717582486782,219086.56183943115,104265.85735881828
11.53559643620526,36416.951096989935,9521.224500611967,-141683.70162579545,-7854.876862278327,219234.9312789076,104366.62952759837
11.54029352842392,36216.89389757061,9543.269109477242,-141693.1490625582,-7901.390921303334,219191.27884178737,104168.83754490566
11.542568352198444,36392.53493164798,9555.91232899227,-141709.87246450214,-7894.888842378937,219248.94573898145,104259.71307945231
11.544031493803748,36362.91412119598,9559.8903365219,-141737.08673981193,-7908.724337838049,219322.2170081869,104201.66607744605
11.54549135753811,36231.51537798905,9559.444929801728,-141729.94255032,-7920.369519483264,219332.58384999327,104096.49779014767
11.550115185055294,36076.61322167269,9579.739606327998,-141738.02234838222,-7949.622449013096,219369.99925408795,104076.59254724963
11.552489547066877,36320.42632211998,9595.873872818114,-141718.55872888537,-7941.262097147183,219459.30642000862,104184.75017084154
11.555498839686571,36298.033595165594,9586.949464701716,-141732.0091079034,-7943.08958911524,219431.91512327935,104100.1079969217
11.558411847843304,36204.45199475459,9574.037585983873,-141722.6669824903,-7938.916058689658,219384.12624238804,103965.39890084961
11.561169197784418,36114.50485509627,9597.219069447141,-141735.97266855466,-7970.5448875749225,219420.9106656059,103883.85935392046
11.567026825927254,36301.07583473637,9605.2878992296,-141752.37425354723,-7969.48408088786,219481.38617353785,103952.60421103149
11.569644243213833,36214.8853576236,9616.059440466803,-141747.7360353693,-7991.664053664098,219476.7921118013,103826.2357228692
11.572512637012247,36116.55786524183,9642.241073261173,-141770.34720837136,-8025.8880704312005,219543.05268627033,103738.70390071713
11.575453448053919,36323.59248706246,9653.33216110354,-141766.62256284873,-8017.322925457713,219653.75963408183,103794.31986937823
11.577921377975604,36309.127341493535,9659.360203785887,-141776.15060173627,-8031.972090303997,219657.80609758495,103725.7241275872
11.582997812095282,36117.5326435675,9686.697793330346,-141783.22389313488,-8076.555017535198,219659.20358747963,103556.20600808707
11.585140634968813,36401.43296752915,9697.021554618248,-141760.60334953945,-8060.706424277765,219742.49177531188,103652.60666702328
11.588083465630255,36353.453121163,9706.178441154163,-141784.46037276232,-8084.373416624283,219722.05855678092,103581.61979842033
11.590427899093077,36223.88948597064,9712.1905790507,-141791.17808465278,-8104.033989384618,219682.62347837133,103476.85905782734
11.595996097333568,36303.916236253106,9740.74384075692,-141827.23772324919,-8128.725724740513,219733.8707065813,103492.26799786661
11.60091537567349,36209.29424266676,9746.556284374463,-141830.35537414142,-8144.78960352811,219737.86379101616,103402.67609842129
11.60418811398957,36323.26183487952,9759.575175126152,-141818.80899333954,-8146.132417130286,219828.11345012116,103391.69313672936
11.606766483078294,36277.152454081144,9785.791867248061,-141845.56201601983,-8185.547101858887,219884.3215338841,103293.61921446928
11.610014362946439,36191.531998382634,9800.241623207907,-141852.67266262067,-8209.783213575245,219892.14450217792,103199.45718082589
11.615356371747435,36298.088112358615,9834.112190427406,-141863.60862650842,-8239.694653438191,219963.85803918316,103147.49417215762
11.618041926795334,36205.59650180911,9832.338049424341,-141855.67343664935,-8247.058746619821,219938.9906296549,103024.26791925314
11.621236410525128,36091.460653037364,9865.044802094711,-141873.7104285185,-8290.114011788743,220017.7304193896,102987.7304043549
11.62434019552667,36268.66111447095,9892.511611133605,-141853.13316397078,-8300.550313018617,220115.48939826267,103039.08426127095
11.627684477385863,36258.137023303236,9891.822839041315,-141867.676645777,-8307.84777317089,220055.5808963117,102960.84093414916
11.633344507645763,36343.98062070268,9892.955736689582,-141887.67115876428,-8297.837146801547,220014.0150439337,102905.18578132494
11.636503519736841,36291.53515224321,9904.284490167576,-141910.69338889042,-8323.699190920364,220017.10450151024,102805.353591628
11.639621663189336,36190.851923739,9925.635027848508,-141913.0183534683,-8359.356167278946,220021.52955628693,102683.91241763327
11.642674167707176,36072.15715719369,9979.837191257537,-141936.71537256247,-8427.245491620586,220138.24234568575,102639.49491344042
11.645466919388745,36263.84125425737,9991.915355478503,-141896.58816588594,-8414.573696132613,220241.7151170572,102723.98463240653
11.649517220855383,36198.022960577044,10002.41125904056,-141912.56884320648,-8447.370492206544,220194.78393631367,102465.28714218774
11.651033994281386,36073.48519448686,10019.473254353781,-141924.70971344595,-8475.422004260441,220185.14616044963,102366.3427229256
11.652804248602669,36359.96596130553,10053.390769506213,-141922.09453462728,-8481.32209509738,220234.67006905965,102637.68594638379
11.654915093580108,36332.58003773585,10025.733997411373,-141941.938739272,-8460.944408519927,220220.26213174686,102521.21925442206
11.659049347473227,36070.918967485406,10019.707400022866,-141961.03173053253,-8476.875204566759,220188.38468542084,102291.57853160493
11.662211687252798,36056.410133406855,10040.040419006593,-141970.80327253387,-8499.88975821385,220205.38973480216,102340.3923184821
11.66494217243305,36254.5846385778,10080.915647063812,-141940.1112772819,-8518.714886867689,220328.02382660683,102382.25621644048
11.66779914388414,36242.248686075836,10095.308883129625,-141952.68380884716,-8546.400240785051,220318.7242502828,102272.19559769127
11.670770661364772,36163.099382179826,10104.388201527054,-141952.82595332206,-8567.781359192073,220278.93440037826,102144.1316477555
11.675262364592884,36299.516329638405,10155.693827022083,-141999.3120465368,-8619.496739669885,220361.81327192002,102063.65737669378
11.677781964892706,36173.27266894428,10146.155390770313,-142007.66031316394,-8620.665645007333,220324.30885581276,101940.0689660671
11.68060977077358,36038.79685050387,10179.922609861509,-142029.69814570522,-8665.318563505662,220380.19547215095,101967.07937202358
11.684037694677135,36223.68596223181,10204.531313555975,-142003.83345973177,-8671.902653755287,220446.86920383826,101986.91754230316
11.686833600683345,36187.72735736396,10216.618580558415,-142018.35300033598,-8692.486948185218,220455.9184461028,101946.04265301279
11.692011834980459,36046.69744577477,10249.175764218075,-142036.78707237323,-8745.624917385974,220432.56283432044,101784.71854983755
11.695137871786343,36224.055011732715,10244.973430981594,-142016.17044349152,-8723.66504876891,220475.84714331818,101738.05314004075
11.699125588939726,36209.28355535233,10262.603945898045,-142035.44576311845,-8749.414920086296,220495.7237549992,101688.70708275784
11.70253178858342,36143.17721447164,10289.8008653012,-142042.68121771805,-8787.662568855498,220490.84335200893,101628.93709388032
11.708216719896672,36256.16654831253,10338.240046268416,-142047.92590113904,-8838.720089914204,220495.49839365284,101471.44238110022
11.710893957149883,36151.42759734681,10357.173828052917,-142062.51474126073,-8872.354327832794,220460.41220815032,101368.34854679964
11.71307844315651,36325.61167238246,10380.656321940587,-142063.7921646962,-8877.055803167863,220570.97863110222,101369.15483427524
11.715939577449515,36266.89699541083,10391.830971888809,-142081.90553318904,-8900.772770519929,220529.30000824592,101312.82934524247
11.718179949426855,36152.79438310123,10399.852581806681,-142088.41463944974,-8923.106707025428,220475.61495096682,101243.94859619829
11.723893539678597,36186.542295189516,10439.244116613045,-142082.34376912582,-8953.849168207656,220610.9941039978,101148.32458954147
11.726507102485066,36179.75630364829,10455.087666075975,-142101.91998203332,-8977.286284288752,220663.14954516917,101042.45925295673
11.72926388382987,36113.406335040396,10469.515558423718,-142102.64487275542,-9002.685141541491,220685.4339992189,100960.59490618139
11.731723050430041,36039.213244789564,10505.96002312521,-142113.72015965683,-9053.149042098083,220725.36527339544,100963.35812148843
