"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
10.285018728203992,35939.264881206975,13731.259879341987,-143157.0203848052,-13715.200343036955,198102.63228728579,85585.76045907782
10.288827306964928,35926.15752998365,13755.384255134288,-143144.8970276909,-13732.36341776218,198218.79305528555,85639.27490848435
10.291919022555634,36437.29622827514,13860.65603878523,-143026.55066880572,-13788.931044683623,198557.85074873772,85577.00314329234
10.295649566605029,36001.62049108823,13725.669416946705,-143145.6222743189,-13715.333154716784,198205.0709593798,85457.85830626718
10.298933124828343,35928.67651671097,13773.40255475206,-143129.68966351883,-13755.420674636493,198394.04051336783,85587.4372673361
10.302924091492965,36327.76246577322,13816.182108781946,-143097.61702415533,-13770.59858932919,198602.49500052855,85500.50317381113
10.307748135402209,36022.39040586639,13770.60316966315,-143144.13622352394,-13759.376350279666,198515.80597182023,85505.57290059773
10.313104338244225,36266.35141227097,13843.091543305476,-143036.69928912586,-13801.532974795886,198772.45261573346,85490.73994769285
10.318723458239036,36060.90674827014,13786.237834605608,-143123.53403389125,-13779.310658701559,198708.02520781357,85454.396433891
10.3240979333535,36265.16920018627,13819.363823388632,-143099.81982096785,-13790.884994609178,198839.93589785078,85449.21624691402
10.328722350429649,36019.10452149972,13795.289519198674,-143118.12537848912,-13791.637582538935,198910.46607911648,85462.20633674243
10.33288861254503,36351.13956278738,13841.356633665646,-143074.37252928916,-13808.783113115456,199070.47132620844,85422.97169648584
10.337744720333733,36008.144663830855,13796.519505860786,-143111.89987051033,-13795.801041036224,198952.49633791173,85458.55851237744
10.343865182926667,36292.57457102498,13853.72547185385,-143029.43344196898,-13824.531160893539,199197.57802041396,85453.11691988386
10.34937620408251,36089.21685501905,13804.083450258098,-143105.65274084156,-13805.632085877698,199200.6879326827,85424.56691220046
10.35259475895192,36508.236403533214,13846.81105011781,-143079.14664697624,-13807.079878639137,199355.19380762137,85392.85258086369
10.357045107673338,36035.27305581315,13800.141608161786,-143110.4056679492,-13803.50202949283,199215.77682707907,85474.86056176166
10.361338277998524,36038.63485642891,13823.64880729527,-143089.18055851717,-13820.655580917753,199397.3074403748,85521.95016093572
10.365574506906555,36245.93669147537,13822.201296346882,-143079.71651457998,-13811.145435314049,199512.0861794549,85430.31763024145
10.372545550652626,36305.88846163274,13855.54648914024,-143041.80244633532,-13824.643441092938,199516.7094640897,85541.94996138256
10.378385361479147,36133.06785971091,13806.14732613839,-143090.24062252432,-13804.51614266479,199607.27401099628,85503.71482164302
10.384282835793908,36311.853546712315,13836.601181199128,-143065.66873467647,-13815.118614155812,199792.22613017287,85528.14127738842
10.39016501381116,36081.22830069356,13803.28250517425,-143078.46276918452,-13798.309730748093,199756.83076063712,85605.9273543248
10.395154683968782,36258.03347926266,13812.17733709033,-143065.1357280478,-13797.00711218843,199905.16030113204,85558.05018253344
10.40122670807072,36097.61450083546,13798.578371829935,-143083.2124978182,-13791.374802125654,199934.41001670767,85661.56528210985
10.40673641251548,36269.15818513692,13801.06742895028,-143060.81036775344,-13783.585539465885,200065.75785038737,85616.79869983798
10.412354479693116,36364.582594732434,13818.749768306996,-143037.0219985862,-13782.58338079798,200101.70453869647,85719.35802277015
10.418182046730234,36152.95279119046,13778.995806092014,-143079.71770212232,-13763.683791250318,200181.07554346405,85775.57379867986
10.425840433436509,36302.556662786534,13792.813296490489,-143056.10951337335,-13763.142078565128,200352.84548114392,85804.11584775995
10.434111824066811,36327.91353922538,13781.623737432506,-143039.09366465334,-13743.618276969213,200433.7062051109,85892.50155336373
10.440527483917045,36186.1922595567,13737.780343512813,-143080.79688064352,-13706.731971154199,200538.669203677,86006.31135637699
10.446984878793423,36294.20827388124,13741.480861385391,-143073.69282546846,-13703.47254093782,200639.48948245205,86024.4011351671
10.453348298297332,36378.768393140694,13761.587894418302,-143019.4010264708,-13707.570425686226,200683.3428515113,86095.90097821326
10.459314923245511,36224.10086580203,13707.412503403173,-143078.5891198113,-13665.249751637237,200824.315515404,86214.67104488892
10.465447954469273,36429.79845329077,13724.774484757747,-143053.71894401626,-13662.905268112123,200884.30512082973,86224.93061069922
10.471198441457163,36200.85436910256,13684.953896867244,-143073.69169261187,-13635.992589080164,200873.3098307172,86357.00953601317
10.476532007638097,36381.47426154566,13684.8477108587,-143064.19297324354,-13622.968617401044,201023.32284051727,86352.5380937421
10.481678505001373,36492.15429857848,13700.053034670229,-143025.5591586066,-13614.176629648797,201048.57672568684,86479.62623030793
10.490021397675534,36225.90315591443,13639.593411624166,-143071.74821522835,-13571.676820077937,201142.18822435854,86623.22091078575
10.495602341932559,36373.74544687215,13640.896731636758,-143064.01818577357,-13560.46069951898,201319.29653769822,86663.49232508354
10.501113761902564,36229.2036437737,13614.58595612889,-143070.7327903043,-13532.112871405567,201320.72932350275,86821.41741417452
10.505630153197014,36402.67965220916,13608.73408944259,-143046.64628400892,-13514.390765384034,201423.9177795329,86803.82079245562
10.511083426454052,36229.66865299045,13584.135458009667,-143075.53134680048,-13491.425731409106,201421.36164648485,86986.82592087757
10.516166729908,36389.49922334843,13578.147237833075,-143066.3850092443,-13473.437452119591,201529.59304408447,86993.66787517988
10.520507459691029,36259.586810910456,13551.373453756254,-143077.74285425572,-13444.83584776728,201562.1654467961,87169.5790914158
10.525186416378013,36428.23681002262,13550.663693807102,-143062.69840995074,-13431.92240321185,201648.8037726665,87158.53993946852
10.530165437931293,36277.874452589225,13525.169515824631,-143075.62686913722,-13407.040370217765,201671.0865087905,87330.10534153777
10.535562024194432,36467.00545446366,13520.352963927895,-143064.32182258135,-13388.297843828092,201813.7057658263,87332.22607898634
10.541138231774356,36315.86861672527,13486.800139285777,-143082.40641484899,-13351.835346561771,201819.28405964223,87544.61461802725
10.54735873581918,36434.870705363915,13479.072606795642,-143063.50779047568,-13330.888010932633,201954.6128625691,87596.56758838453
10.55334450114872,36595.508949302246,13481.015850600015,-143029.73191751962,-13308.132640649821,202051.8430066372,87783.58040634163
10.55940523030018,36329.46005136971,13412.699436451932,-143073.52650961743,-13247.144936104698,202052.28277739472,87934.49257051427
10.565447600934338,36552.0180566611,13424.16733246397,-143048.29989852651,-13238.192320849903,202203.62170633263,87995.73025153138
10.571205721731394,36356.97573915869,13366.402102519152,-143077.1421386984,-13183.241001508542,202171.63366845078,88195.07358369169
10.577140833812823,36503.32245593359,13357.89459084695,-143066.6169330691,-13158.591889430998,202325.55407417874,88254.2218296235
10.582751243176608,36559.26255750622,13353.423357006162,-143040.60563646778,-13133.183816815908,202391.74832079743,88446.21348623876
10.588343249724566,36404.94551418012,13291.382301173699,-143074.1963113168,-13075.183113858393,202449.8766911663,88587.7297437859
10.593326069139579,36633.2644397183,13325.034515108704,-143004.23693370319,-13079.543001896023,202589.68687597587,88697.3302824379
10.60139630111121,36387.93244743838,13235.421746191745,-143077.7624279403,-12997.948660172124,202557.34052201966,88919.0166607453
10.606886474098161,36570.565466788416,13225.769940461136,-143071.6869283485,-12971.38311578066,202724.1303493866,88974.09459951632
10.611728434730823,36710.31020903631,13228.726282999894,-143012.41227842556,-12940.153648252388,202794.1266303257,89222.29961096622
10.61651328604406,36447.49374526623,13159.680160564865,-143079.09826818557,-12891.471402045525,202753.75603089677,89282.22154569824
10.620881925882774,36384.731824405906,13154.338396285315,-143071.13158183073,-12878.794457957078,202838.4095123612,89417.47149093302
10.625094919457721,36583.35642849965,13130.442078954859,-143046.10422318123,-12834.539306973104,202965.64951063498,89458.5379623704
10.629676709671726,36369.88620283946,13104.884632099323,-143080.24604631047,-12810.36071980551,202935.661247364,89713.61624081575
10.633764945309204,36752.45866246727,13120.597232544296,-143034.37402967043,-12795.614706540757,203113.60179483672,89701.7533683515
10.638332457521953,36433.84560081145,13058.42815383747,-143072.2819517915,-12746.613710482536,203023.0513668365,89882.65371140982
10.64295973152167,36790.0817388461,13092.400070061702,-142993.17936628408,-12742.68525240697,203242.24202590546,89996.7067402766
10.648202817592159,36486.3005823386,13006.608316713218,-143062.34338816514,-12670.650303386265,203174.26391506134,90149.07652923609
10.652364325943646,36828.901987419755,13036.724633580683,-142999.46319707154,-12661.846776101313,203302.95998373794,90291.96838936163
10.656522187611543,36449.370021582465,12952.069357854483,-143071.41333474015,-12595.09394817382,203305.74879983932,90435.76295490809
10.660189851773062,36430.17954857377,12952.916842649724,-143060.79573729192,-12589.049834761398,203363.6770308403,90548.83967137152
10.663841910012051,36739.69704938148,12932.982609724397,-143037.879066657,-12548.339276487664,203497.86518308078,90509.66687101961
10.668636083802499,36447.4829634908,12904.883308452812,-143065.0829773546,-12525.806813057283,203404.43110519275,90773.05590902593
10.673950759590575,36705.379974269636,12908.103700802449,-143016.58774840678,-12499.180509604132,203624.41462101636,90853.72086813107
10.67902006708966,36490.85422117448,12824.172363711405,-143059.2947417404,-12412.13806572526,203561.67298473892,91125.3532573157
10.683095833854942,36857.09277631621,12852.297961788327,-143006.92178039093,-12411.064630464587,203764.2450006583,91170.46975609804
10.68931086119243,36467.307851525984,12786.376681007816,-143055.8625066145,-12355.476607850353,203671.74705689037,91394.41693595056
10.694384838073647,36763.22697517261,12791.640544700105,-143014.1873713655,-12329.340651392948,203879.8172357249,91520.38219790437
10.698580781993257,36482.24862684981,12715.348304353298,-143051.3211908123,-12257.62768300781,203806.7128644313,91731.17057645762
10.702687233656611,36903.8258935167,12764.005667553733,-142974.0310232195,-12271.322841640536,204002.09743175397,91791.44334442685
10.70688579748694,36536.32409073103,12666.262259908233,-143039.07829725175,-12185.744841631762,203914.729568706,91956.13712962122
10.711801510253268,36751.776047584186,12692.619629505492,-142996.89654832924,-12186.492978085647,204041.1176209943,92109.64887643117
10.716157666194617,36564.53937134994,12601.561156344882,-143036.19775942017,-12094.582347016512,204052.68708106686,92290.2658347464
10.720991037819752,36506.77024862508,12597.718691722783,-143047.04148997314,-12083.06540640033,204170.58394533728,92456.38679593996
10.725364432035402,36744.99004815722,12566.03521907548,-142999.1632624925,-12030.30074796392,204311.0254755337,92475.40722580552
10.728571341600212,36503.91004285057,12526.737579355555,-143040.1591031455,-11988.994903282199,204165.91817458172,92774.4180050531
10.732068156760748,36917.291904729376,12582.978840339796,-142965.89366589405,-12013.845329206508,204372.13176046402,92751.24185982184
10.735442769063887,36595.40108022593,12465.329626101386,-143014.43419506168,-11906.181903949566,204234.96966153564,92952.16784584647
10.738699014594852,36501.76384979591,12482.908357090828,-143037.866683452,-11922.115032454092,204360.42468683328,93049.81411809259
10.74270715379958,36905.73227202506,12508.737358486187,-142949.93061160925,-11915.361338735018,204508.77414823874,93087.2723292135
10.747465766665993,36569.87066826879,12412.087412175037,-143022.61890630427,-11826.689303068366,204439.63106850564,93308.87312416056
10.751656771076854,36926.34883133895,12435.59763511576,-142957.59765339203,-11812.698012679506,204547.0816548348,93431.17327426621
10.756166633835344,36579.60461811878,12357.334284168546,-143015.98977445604,-11747.602207266867,204585.89870857703,93608.85607647077
10.761411715713017,36537.7452491938,12340.227504173023,-143017.67556161073,-11718.272416931795,204663.25427783513,93785.67094254242
10.766436576146653,36747.71178411191,12297.314826018473,-142985.6784484657,-11651.02796253752,204795.02808251744,93890.04259712709
10.772670898661747,36928.85789541956,12285.043318348387,-142991.8572611372,-11607.597854387692,204858.1458783811,94177.38886377346
10.776509037057606,36570.79909348808,12208.756750176153,-143008.56308094526,-11542.48498068454,204786.2549716501,94330.6986237823
10.782139433964984,36563.07379006899,12206.452321575627,-142998.49546649397,-11528.002486088704,204949.64159596423,94469.31855374065
10.787639538353462,36703.00166470697,12150.782912423989,-142962.9272954649,-11448.473316528118,205021.30602987105,94627.26389380178
10.793659606280526,36814.247953149905,12138.441087895882,-142963.73507411487,-11412.972447535163,205045.84536206225,94861.64171352336
10.800053237996458,36620.25967316401,12048.03885656165,-142975.34987578305,-11312.198022445571,205177.8462954559,95153.07311129144
10.806782255102988,36720.05338224289,12020.461251998335,-142972.66629799095,-11267.500662478207,205281.83734519215,95297.92691510469
10.812342548327067,36958.598640100936,12000.12113550895,-142899.3668840895,-11205.391033231379,205461.47662065233,95584.48730516646
